x,y,Category
220,6066,Dispensable
105,5731,Total
11,3073,Total
52,5127,Total
79,5443,Total
217,7182,Total
151,5695,Dispensable
175,6935,Total
55,4764,Total
139,6655,Total
40,4280,Total
19,2845,Dispensable
146,6383,Total
206,6109,Dispensable
131,6439,Total
114,6240,Total
170,6903,Total
186,6716,Total
159,5150,Dispensable
83,1194,Core
141,6351,Total
161,6815,Total
213,7096,Total
158,6702,Total
10,2656,Total
39,4630,Total
100,4502,Dispensable
12,2875,Total
115,6028,Total
212,7150,Total
180,5760,Dispensable
3,2012,Total
27,2720,Dispensable
177,6715,Total
61,5128,Total
130,4775,Dispensable
41,4900,Total
66,4067,Dispensable
148,6250,Total
211,6010,Dispensable
94,4536,Dispensable
106,6027,Total
225,7219,Total
10,1520,Dispensable
41,1199,Core
64,1142,Core
197,5899,Dispensable
53,5091,Total
169,6905,Total
141,5332,Dispensable
22,3835,Total
197,5784,Dispensable
190,5759,Dispensable
28,2933,Dispensable
21,3736,Total
102,5829,Total
63,1162,Core
161,5579,Dispensable
153,6301,Total
60,5340,Total
193,6958,Total
87,5535,Total
89,5982,Total
93,5565,Total
124,6327,Total
130,6357,Total
53,1164,Core
96,4941,Dispensable
97,6098,Total
182,5454,Dispensable
50,3561,Dispensable
61,5270,Total
71,5509,Total
190,5644,Dispensable
175,1083,Core
33,2839,Dispensable
65,4201,Dispensable
13,3557,Total
31,3819,Total
108,4735,Dispensable
3,1960,Total
52,3966,Dispensable
77,4247,Dispensable
142,5441,Dispensable
143,5390,Dispensable
162,5688,Dispensable
70,4107,Dispensable
135,5333,Dispensable
172,5770,Dispensable
140,5239,Dispensable
121,5064,Dispensable
65,3939,Dispensable
135,6498,Total
68,5309,Total
5,2741,Total
28,4393,Total
179,6994,Total
14,2095,Dispensable
174,5806,Dispensable
185,1081,Core
49,1249,Core
87,6167,Total
47,3293,Dispensable
127,5095,Dispensable
187,1113,Core
224,6138,Dispensable
75,5286,Total
100,1142,Core
136,6597,Total
185,5495,Dispensable
164,6645,Total
72,4512,Dispensable
14,3321,Total
20,2094,Dispensable
36,2990,Dispensable
18,3589,Total
119,4915,Dispensable
26,4206,Total
80,5354,Total
30,4332,Total
184,5749,Dispensable
132,5244,Dispensable
135,6509,Total
23,2394,Dispensable
148,5472,Dispensable
64,4108,Dispensable
171,5776,Dispensable
17,2229,Dispensable
51,4618,Total
98,6035,Total
68,5153,Total
39,4417,Total
2,2227,Total
97,5618,Total
100,4911,Dispensable
156,6466,Total
142,6433,Total
147,6465,Total
2,404,Dispensable
85,5386,Total
81,5609,Total
107,5107,Dispensable
72,4269,Dispensable
26,3768,Total
7,1691,Dispensable
135,5146,Dispensable
26,3981,Total
88,4553,Dispensable
30,4104,Total
58,3997,Dispensable
221,6175,Dispensable
117,6140,Total
153,6636,Total
176,5754,Dispensable
15,1816,Dispensable
136,6522,Total
111,4963,Dispensable
171,6778,Total
33,2989,Dispensable
159,5310,Dispensable
19,2447,Dispensable
96,5851,Total
152,6396,Total
212,5996,Dispensable
40,4594,Total
121,1147,Core
156,5523,Dispensable
164,5553,Dispensable
28,2746,Dispensable
134,6482,Total
33,4096,Total
134,6254,Total
49,1158,Core
146,6366,Total
215,5898,Dispensable
74,5339,Total
161,5424,Dispensable
57,5372,Total
85,4635,Dispensable
208,6113,Dispensable
106,4942,Dispensable
25,2959,Dispensable
213,6030,Dispensable
139,5416,Dispensable
216,7220,Total
222,7250,Total
122,4780,Dispensable
81,5837,Total
172,5698,Dispensable
93,4796,Dispensable
47,5093,Total
170,5723,Dispensable
30,1245,Core
124,5214,Dispensable
8,1805,Dispensable
67,3954,Dispensable
87,5622,Total
110,5890,Total
69,5425,Total
70,5271,Total
133,6470,Total
25,3806,Total
79,4123,Dispensable
14,1233,Core
44,4800,Total
205,6000,Dispensable
34,4564,Total
169,6536,Total
68,4108,Dispensable
200,5763,Dispensable
29,3320,Dispensable
82,4522,Dispensable
90,4552,Dispensable
90,1117,Core
127,5001,Dispensable
6,2823,Total
10,1277,Dispensable
16,2518,Dispensable
46,5060,Total
99,4485,Dispensable
175,5485,Dispensable
22,2902,Dispensable
30,2932,Dispensable
196,5862,Dispensable
67,3804,Dispensable
18,3937,Total
4,905,Dispensable
59,4031,Dispensable
22,2715,Dispensable
46,3240,Dispensable
74,5270,Total
173,6716,Total
111,5657,Total
7,2856,Total
18,1239,Core
82,5307,Total
190,5831,Dispensable
222,6107,Dispensable
27,2477,Dispensable
159,5647,Dispensable
158,6668,Total
99,1172,Core
140,5389,Dispensable
126,4978,Dispensable
196,5675,Dispensable
24,4268,Total
2,2075,Total
145,6350,Total
39,4596,Total
214,6985,Total
37,4302,Total
57,1177,Core
195,6772,Total
221,5953,Dispensable
111,5054,Dispensable
54,5259,Total
144,5472,Dispensable
20,2492,Dispensable
155,5227,Dispensable
164,6732,Total
30,1252,Core
91,6065,Total
91,4821,Dispensable
128,1133,Core
26,4119,Total
32,4149,Total
215,5970,Dispensable
67,3981,Dispensable
102,5694,Total
37,3128,Dispensable
185,5858,Dispensable
193,5888,Dispensable
69,5273,Total
45,4816,Total
165,6765,Total
53,4000,Dispensable
88,5655,Total
164,6504,Total
60,4191,Dispensable
181,5505,Dispensable
11,1971,Dispensable
107,5912,Total
181,5682,Dispensable
17,3469,Total
45,4432,Total
31,4116,Total
188,5645,Dispensable
12,3437,Total
73,4009,Dispensable
132,5431,Dispensable
15,3441,Total
118,5194,Dispensable
155,5591,Dispensable
208,6057,Dispensable
73,1196,Core
96,4417,Dispensable
94,5685,Total
110,4694,Dispensable
184,5589,Dispensable
23,3955,Total
109,4844,Dispensable
56,4057,Dispensable
124,5027,Dispensable
88,5807,Total
77,4434,Dispensable
126,5189,Dispensable
127,6310,Total
139,5989,Total
90,5752,Total
210,6056,Dispensable
45,4660,Total
60,5410,Total
57,1184,Core
190,5804,Dispensable
128,6452,Total
160,6733,Total
21,2606,Dispensable
220,5844,Dispensable
155,5254,Dispensable
132,5188,Dispensable
181,6912,Total
156,6500,Total
60,3814,Dispensable
41,4661,Total
36,4604,Total
21,2948,Dispensable
93,5652,Total
129,4952,Dispensable
119,5308,Dispensable
123,5105,Dispensable
11,2193,Dispensable
159,6279,Total
175,6600,Total
202,6026,Dispensable
58,4978,Total
20,2150,Dispensable
197,5971,Dispensable
174,6663,Total
192,6942,Total
28,2773,Dispensable
103,5793,Total
73,5410,Total
63,3898,Dispensable
76,4309,Dispensable
20,4096,Total
83,5167,Total
56,4300,Dispensable
139,6320,Total
197,6974,Total
164,5211,Dispensable
53,4946,Total
216,6087,Dispensable
65,5340,Total
15,3354,Total
97,5950,Total
85,5420,Total
117,4708,Dispensable
18,1246,Core
119,6309,Total
183,6892,Total
225,6071,Dispensable
149,5394,Dispensable
142,5628,Dispensable
5,1307,Dispensable
54,3981,Dispensable
49,5014,Total
11,2166,Dispensable
207,6031,Dispensable
99,1165,Core
173,6560,Total
169,5160,Dispensable
3,596,Dispensable
7,1509,Dispensable
133,6383,Total
160,5657,Dispensable
6,1582,Dispensable
14,1226,Core
9,1914,Dispensable
152,6765,Total
157,6797,Total
62,3789,Dispensable
225,7150,Total
56,1221,Core
91,5768,Total
68,4285,Dispensable
193,7027,Total
64,3654,Dispensable
98,4608,Dispensable
175,5672,Dispensable
2,431,Dispensable
4,1391,Dispensable
38,3376,Dispensable
139,5042,Dispensable
29,3077,Dispensable
31,4203,Total
17,3838,Total
159,6735,Total
173,5481,Dispensable
182,5614,Dispensable
162,6848,Total
157,5632,Dispensable
90,1131,Core
204,5779,Dispensable
73,4191,Dispensable
47,3210,Dispensable
71,5439,Total
80,4133,Dispensable
146,5150,Dispensable
81,5685,Total
101,4368,Dispensable
136,6207,Total
55,4743,Total
216,6108,Dispensable
101,4590,Dispensable
153,5549,Dispensable
200,7107,Total
89,5667,Total
205,7139,Total
27,2664,Dispensable
220,6093,Dispensable
138,5307,Dispensable
30,4017,Total
89,5754,Total
149,6403,Total
73,5171,Total
191,5913,Dispensable
65,5127,Total
100,5714,Total
95,5503,Total
58,3468,Dispensable
91,5450,Total
99,5598,Total
141,5172,Dispensable
193,5573,Dispensable
33,3398,Dispensable
153,4991,Dispensable
36,2963,Dispensable
125,6339,Total
194,6760,Total
84,5722,Total
178,6592,Total
174,6815,Total
43,3127,Dispensable
99,4541,Dispensable
117,5272,Dispensable
163,5444,Dispensable
132,1125,Core
154,5145,Dispensable
66,3872,Dispensable
37,4464,Total
46,3614,Dispensable
82,4335,Dispensable
130,5213,Dispensable
82,5469,Total
214,7120,Total
79,3845,Dispensable
23,2824,Dispensable
111,4776,Dispensable
80,5582,Total
138,6409,Total
160,6364,Total
73,5323,Total
61,3923,Dispensable
88,4366,Dispensable
116,1113,Core
174,1120,Core
131,5322,Dispensable
155,6433,Total
199,6912,Total
75,5058,Total
178,6748,Total
6,2508,Total
50,4591,Total
92,5705,Total
149,6283,Total
119,6027,Total
104,5860,Total
122,4801,Dispensable
23,3550,Total
85,4579,Dispensable
163,5399,Dispensable
100,4315,Dispensable
65,5409,Total
76,3545,Dispensable
63,5240,Total
158,1101,Core
2,746,Dispensable
150,6599,Total
5,2409,Total
31,2985,Dispensable
113,4978,Dispensable
124,1120,Core
116,1106,Core
94,5598,Total
75,4393,Dispensable
109,5892,Total
79,5671,Total
56,3779,Dispensable
115,5081,Dispensable
192,5779,Dispensable
56,5143,Total
18,2560,Dispensable
19,1305,Core
30,3143,Dispensable
129,5203,Dispensable
69,5186,Total
143,6466,Total
25,1211,Core
84,4526,Dispensable
140,5063,Dispensable
25,2502,Dispensable
88,5286,Total
137,6154,Total
81,4226,Dispensable
209,5955,Dispensable
65,3763,Dispensable
148,6498,Total
79,4310,Dispensable
151,6698,Total
19,3407,Total
49,3401,Dispensable
55,5044,Total
8,1618,Dispensable
158,5538,Dispensable
110,6224,Total
72,5386,Total
176,5781,Dispensable
47,3723,Dispensable
224,7203,Total
84,5509,Total
183,5723,Dispensable
199,7126,Total
207,5753,Dispensable
144,6403,Total
75,4227,Dispensable
190,6614,Total
189,5754,Dispensable
53,3722,Dispensable
154,6334,Total
223,7266,Total
227,7199,Total
156,5336,Dispensable
23,1287,Core
125,1167,Core
136,1145,Core
170,5750,Dispensable
126,6124,Total
46,4448,Total
52,3939,Dispensable
126,6286,Total
130,5390,Dispensable
163,1135,Core
50,5012,Total
121,5091,Dispensable
35,4262,Total
115,5890,Total
69,4217,Dispensable
32,3345,Dispensable
83,4631,Dispensable
162,6566,Total
29,2855,Dispensable
45,3318,Dispensable
143,5363,Dispensable
90,1124,Core
78,4516,Dispensable
134,5064,Dispensable
164,5740,Dispensable
36,4517,Total
47,3392,Dispensable
180,6764,Total
91,4252,Dispensable
99,5854,Total
41,3572,Dispensable
51,4938,Total
71,4248,Dispensable
18,3482,Total
112,6161,Total
128,5054,Dispensable
107,5656,Total
28,4231,Total
166,5402,Dispensable
150,5161,Dispensable
9,2847,Total
78,4206,Dispensable
114,5926,Total
178,6733,Total
43,4635,Total
53,3650,Dispensable
47,4613,Total
202,5748,Dispensable
109,6102,Total
57,5176,Total
138,6302,Total
153,5186,Dispensable
75,4414,Dispensable
92,5618,Total
25,3752,Total
130,5168,Dispensable
140,6333,Total
134,5323,Dispensable
32,1236,Core
52,1160,Core
33,4589,Total
113,4916,Dispensable
76,5558,Total
98,4432,Dispensable
106,5623,Total
121,4973,Dispensable
163,6840,Total
116,4853,Dispensable
151,6628,Total
13,3709,Total
115,5959,Total
20,2612,Dispensable
139,6335,Total
150,5030,Dispensable
133,6279,Total
216,7024,Total
84,5315,Total
14,2354,Dispensable
92,4521,Dispensable
121,4719,Dispensable
143,6325,Total
151,5430,Dispensable
211,6077,Dispensable
125,5988,Total
135,6357,Total
168,6898,Total
136,6490,Total
171,5439,Dispensable
52,3381,Dispensable
125,5120,Dispensable
151,6417,Total
38,4612,Total
62,4789,Total
64,5446,Total
124,6278,Total
108,6052,Total
54,4697,Total
36,3583,Dispensable
76,5347,Total
99,4701,Dispensable
80,4443,Dispensable
119,6466,Total
154,5455,Dispensable
59,4661,Total
139,6000,Total
190,6793,Total
166,5533,Dispensable
128,6467,Total
70,3856,Dispensable
39,3335,Dispensable
121,6162,Total
48,3661,Dispensable
52,1232,Core
152,6381,Total
163,5527,Dispensable
26,4048,Total
83,4417,Dispensable
100,4569,Dispensable
146,6605,Total
3,2364,Total
144,6358,Total
121,4842,Dispensable
43,4424,Total
156,6570,Total
179,6766,Total
107,4581,Dispensable
175,5605,Dispensable
192,6729,Total
202,5660,Dispensable
40,4854,Total
223,6155,Dispensable
7,2769,Total
113,6194,Total
199,6015,Dispensable
65,5479,Total
30,3775,Total
27,4533,Total
167,6865,Total
112,4647,Dispensable
128,1119,Core
218,5901,Dispensable
198,5623,Dispensable
66,4000,Dispensable
13,1951,Dispensable
22,3472,Total
123,5982,Total
124,1113,Core
51,4603,Total
156,6781,Total
4,999,Dispensable
120,6253,Total
205,1105,Core
61,3653,Dispensable
116,5278,Dispensable
148,5368,Dispensable
170,5595,Dispensable
50,3935,Dispensable
48,3105,Dispensable
9,1583,Dispensable
110,5105,Dispensable
3,1353,Core
92,5829,Total
44,4457,Total
65,1191,Core
52,4691,Total
132,4993,Dispensable
206,5954,Dispensable
172,6796,Total
110,6311,Total
160,6629,Total
23,1196,Core
44,4333,Total
177,5553,Dispensable
25,4075,Total
193,6693,Total
32,4221,Total
73,5447,Total
104,1124,Core
14,3238,Total
33,4254,Total
191,6632,Total
176,1111,Core
77,4362,Dispensable
24,3990,Total
108,4850,Dispensable
132,6365,Total
150,5249,Dispensable
192,5934,Dispensable
35,4121,Total
56,5267,Total
171,6708,Total
52,4636,Total
53,3225,Dispensable
135,6146,Total
72,5414,Total
197,6763,Total
163,6529,Total
131,6332,Total
165,1126,Core
134,1116,Core
128,6132,Total
205,5987,Dispensable
12,1682,Dispensable
45,3815,Dispensable
65,4284,Dispensable
65,5268,Total
106,5958,Total
13,3205,Total
41,3147,Dispensable
154,6528,Total
128,4982,Dispensable
5,1286,Dispensable
107,4952,Dispensable
38,2994,Dispensable
110,6083,Total
52,4847,Total
7,2841,Total
121,6497,Total
182,6631,Total
140,6544,Total
32,4340,Total
41,4768,Total
119,4656,Dispensable
71,4117,Dispensable
75,5649,Total
200,6827,Total
72,5749,Total
64,5235,Total
77,3996,Dispensable
182,6559,Total
189,6795,Total
101,6027,Total
113,6000,Total
132,6246,Total
170,6658,Total
115,4886,Dispensable
48,3589,Dispensable
144,6147,Total
23,2768,Dispensable
185,1122,Core
3,2456,Total
162,6707,Total
92,5884,Total
136,5271,Dispensable
24,4042,Total
51,4586,Total
9,1452,Dispensable
44,4668,Total
68,4098,Dispensable
151,5518,Dispensable
183,5608,Dispensable
26,2301,Dispensable
222,6097,Dispensable
62,3551,Dispensable
63,4336,Dispensable
171,6763,Total
41,3521,Dispensable
191,5665,Dispensable
109,6296,Total
124,5193,Dispensable
165,5475,Dispensable
95,5729,Total
14,2223,Dispensable
23,3902,Total
169,5772,Dispensable
75,5103,Total
50,3473,Dispensable
124,6067,Total
35,3092,Dispensable
102,6132,Total
42,3416,Dispensable
44,3546,Dispensable
82,4060,Dispensable
14,3293,Total
30,3330,Dispensable
83,5828,Total
162,6479,Total
152,6537,Total
7,1359,Core
100,5942,Total
215,7115,Total
133,6155,Total
6,2401,Total
106,4683,Dispensable
120,4522,Dispensable
171,6919,Total
7,1194,Dispensable
18,3623,Total
21,3719,Total
156,6711,Total
56,3835,Dispensable
119,5033,Dispensable
195,5780,Dispensable
36,4410,Total
118,4761,Dispensable
55,3697,Dispensable
80,5245,Total
87,1176,Core
124,5153,Dispensable
210,5834,Dispensable
101,4467,Dispensable
112,5075,Dispensable
88,5911,Total
103,5723,Total
75,5438,Total
83,4719,Dispensable
28,1206,Core
51,4797,Total
111,4589,Dispensable
139,6390,Total
200,1088,Core
8,2874,Total
29,2828,Dispensable
114,5785,Total
181,6737,Total
54,4838,Total
102,4605,Dispensable
127,6178,Total
214,7199,Total
189,6936,Total
21,2291,Dispensable
61,3955,Dispensable
173,5569,Dispensable
30,3986,Total
55,4971,Total
67,4451,Dispensable
123,4889,Dispensable
194,5842,Dispensable
24,4161,Total
12,1500,Dispensable
178,6641,Total
3,2153,Total
78,3923,Dispensable
116,6231,Total
174,5707,Dispensable
104,6019,Total
66,3845,Dispensable
182,5764,Dispensable
161,5269,Dispensable
140,6425,Total
35,4456,Total
101,6238,Total
64,3892,Dispensable
26,1253,Core
170,6869,Total
95,1183,Core
121,6303,Total
195,6913,Total
68,5379,Total
189,5722,Dispensable
136,6179,Total
23,4148,Total
16,2171,Dispensable
43,4213,Total
53,1188,Core
148,6391,Total
160,5684,Dispensable
135,6613,Total
27,4153,Total
117,4839,Dispensable
135,4967,Dispensable
121,6373,Total
25,2585,Dispensable
43,3055,Dispensable
10,1774,Dispensable
117,6053,Total
14,1977,Dispensable
155,6661,Total
31,2854,Dispensable
183,6999,Total
131,6121,Total
26,1239,Core
46,1163,Core
50,4813,Total
20,2238,Dispensable
76,4093,Dispensable
36,4278,Total
214,5888,Dispensable
72,5625,Total
139,6216,Total
179,5942,Dispensable
25,2534,Dispensable
39,3760,Dispensable
111,5003,Dispensable
81,5626,Total
204,5790,Dispensable
33,4465,Total
59,4817,Total
24,3072,Dispensable
54,3297,Dispensable
179,6555,Total
32,1250,Core
83,4257,Dispensable
223,7038,Total
87,4532,Dispensable
150,5089,Dispensable
144,6614,Total
3,564,Dispensable
68,3611,Dispensable
145,5183,Dispensable
42,3470,Dispensable
37,3350,Dispensable
61,5198,Total
138,4842,Dispensable
221,7134,Total
80,4574,Dispensable
159,6686,Total
25,3963,Total
119,6255,Total
4,1450,Core
167,5802,Dispensable
154,1112,Core
9,1954,Dispensable
46,3764,Dispensable
144,6023,Total
187,6734,Total
50,3775,Dispensable
34,2788,Dispensable
160,6592,Total
136,6435,Total
153,5488,Dispensable
14,3760,Total
212,5841,Dispensable
58,4908,Total
159,6594,Total
204,7123,Total
195,5737,Dispensable
58,3842,Dispensable
132,6506,Total
36,4745,Total
199,7077,Total
160,6488,Total
198,6937,Total
65,4102,Dispensable
171,6887,Total
215,6149,Dispensable
93,4852,Dispensable
5,1246,Dispensable
190,6934,Total
146,5078,Dispensable
7,2645,Total
207,5721,Dispensable
118,5143,Dispensable
125,5048,Dispensable
197,6887,Total
47,4705,Total
146,1105,Core
104,5967,Total
170,6534,Total
148,5306,Dispensable
26,2483,Dispensable
81,5730,Total
180,5765,Dispensable
26,3877,Total
4,817,Dispensable
61,4078,Dispensable
54,3545,Dispensable
186,1078,Core
5,1291,Core
59,4996,Total
208,7056,Total
167,6773,Total
19,1285,Core
68,4258,Dispensable
136,5228,Dispensable
109,4999,Dispensable
12,1319,Core
74,3928,Dispensable
188,1100,Core
44,4924,Total
158,5156,Dispensable
23,3761,Total
182,6755,Total
137,5126,Dispensable
186,6820,Total
89,5391,Total
105,4539,Dispensable
150,6503,Total
15,3582,Total
106,4632,Dispensable
75,1187,Core
122,6287,Total
113,4596,Dispensable
52,5197,Total
99,4629,Dispensable
163,6599,Total
84,1198,Core
146,4955,Dispensable
158,6772,Total
125,4925,Dispensable
218,6035,Dispensable
18,3698,Total
94,4437,Dispensable
31,4431,Total
37,3040,Dispensable
51,4727,Total
112,5990,Total
48,3749,Dispensable
56,4880,Total
27,3786,Total
43,4439,Total
56,4917,Total
160,6699,Total
190,5946,Dispensable
216,6047,Dispensable
94,4811,Dispensable
104,6123,Total
111,5885,Total
207,5975,Dispensable
72,4197,Dispensable
190,6842,Total
36,1256,Core
24,2690,Dispensable
106,6061,Total
178,6537,Total
188,5955,Dispensable
79,4377,Dispensable
147,5347,Dispensable
24,2575,Dispensable
196,5889,Dispensable
86,5280,Total
204,6073,Dispensable
64,4274,Dispensable
200,5795,Dispensable
14,1670,Dispensable
124,6410,Total
102,4787,Dispensable
9,1273,Core
159,5425,Dispensable
197,6919,Total
42,3288,Dispensable
166,6484,Total
76,4352,Dispensable
105,6156,Total
97,1143,Core
61,4118,Dispensable
17,3486,Total
61,5650,Total
148,6532,Total
42,4406,Total
200,5894,Dispensable
33,2767,Dispensable
209,6962,Total
161,5309,Dispensable
69,5256,Total
177,6504,Total
114,4865,Dispensable
206,6958,Total
58,3882,Dispensable
138,5270,Dispensable
16,2208,Dispensable
151,6591,Total
48,4842,Total
127,5215,Dispensable
198,7082,Total
81,4595,Dispensable
183,6788,Total
62,5286,Total
58,4871,Total
111,5902,Total
7,1234,Dispensable
11,3003,Total
122,6180,Total
75,4083,Dispensable
27,4277,Total
104,5632,Total
129,6257,Total
12,3328,Total
187,5686,Dispensable
71,4801,Dispensable
76,5543,Total
98,6052,Total
46,3312,Dispensable
212,5964,Dispensable
123,5386,Dispensable
172,5583,Dispensable
76,4221,Dispensable
206,7152,Total
25,2844,Dispensable
23,3972,Total
178,6976,Total
201,5909,Dispensable
184,5661,Dispensable
129,6150,Total
12,1810,Dispensable
79,4278,Dispensable
199,5764,Dispensable
21,2689,Dispensable
38,4145,Total
190,6949,Total
36,2653,Dispensable
111,1149,Core
168,5823,Dispensable
