x,y,Category
24,3253,Dispensable
82,5756,Dispensable
21,3321,Dispensable
70,5343,Dispensable
13,3983,Total
47,1205,Core
46,4357,Dispensable
59,6118,Total
28,4764,Total
20,4804,Total
7,1907,Dispensable
37,4158,Dispensable
34,4468,Dispensable
64,6262,Total
64,5258,Dispensable
58,4866,Dispensable
1,1997,Core
49,5790,Total
40,1296,Core
14,2659,Dispensable
38,5513,Total
43,4236,Dispensable
73,5557,Dispensable
26,4928,Total
57,6014,Total
6,1829,Dispensable
3,2862,Total
35,5994,Total
31,4992,Total
34,4037,Dispensable
33,5469,Total
77,6534,Total
78,6574,Total
61,6334,Total
28,3645,Dispensable
82,5701,Dispensable
34,5226,Total
79,5582,Dispensable
55,4558,Dispensable
34,1344,Core
40,6200,Total
70,5585,Dispensable
55,5800,Total
30,5451,Total
63,6007,Total
74,6634,Total
67,6123,Total
21,3376,Dispensable
44,4721,Dispensable
46,6057,Total
31,3913,Dispensable
23,1404,Core
9,3626,Total
18,3053,Dispensable
39,5258,Total
27,4761,Total
33,4080,Dispensable
68,1170,Core
31,1320,Core
35,5702,Total
49,4325,Dispensable
22,4936,Total
19,4632,Total
29,4286,Dispensable
44,5721,Total
64,5352,Dispensable
73,6542,Total
28,3949,Dispensable
51,4668,Dispensable
21,4970,Total
65,6363,Total
27,5087,Total
30,3428,Dispensable
34,4972,Total
24,3559,Dispensable
84,6745,Total
67,6495,Total
86,6877,Total
86,5717,Dispensable
44,4847,Dispensable
16,4298,Total
17,2565,Dispensable
81,6845,Total
25,3426,Dispensable
18,2894,Dispensable
65,6537,Total
11,2230,Dispensable
21,4794,Total
18,1414,Core
43,5273,Total
2,1040,Dispensable
26,5047,Total
65,5467,Dispensable
41,5906,Total
79,5340,Dispensable
82,5667,Dispensable
3,2727,Total
46,4759,Dispensable
57,5932,Total
66,6455,Total
9,1977,Dispensable
60,6488,Total
61,5830,Total
19,3319,Dispensable
22,5055,Total
61,6371,Total
47,6247,Total
13,3907,Total
43,4363,Dispensable
83,6527,Total
33,3830,Dispensable
49,1203,Core
52,5900,Total
17,4350,Total
68,6428,Total
26,4630,Total
47,6149,Total
50,5751,Total
9,3583,Total
29,4893,Total
47,4626,Dispensable
22,3614,Dispensable
52,5888,Total
63,6081,Total
15,1357,Core
46,4484,Dispensable
86,1136,Core
58,6410,Total
32,5194,Total
34,5598,Total
42,6163,Total
35,5268,Total
75,6676,Total
65,6265,Total
24,3317,Dispensable
62,6463,Total
50,5925,Total
51,5576,Total
35,1281,Core
24,3066,Dispensable
34,4004,Dispensable
2,1584,Core
55,4683,Dispensable
32,4401,Dispensable
35,4306,Dispensable
55,1239,Core
60,6233,Total
56,6257,Total
28,1250,Core
54,4789,Dispensable
5,1438,Dispensable
19,4754,Total
71,6356,Total
28,3921,Dispensable
39,5651,Total
2,833,Dispensable
16,3412,Dispensable
29,1232,Core
50,4399,Dispensable
49,4698,Dispensable
47,4846,Dispensable
21,3503,Dispensable
58,6115,Total
68,5308,Dispensable
8,3482,Total
78,6528,Total
19,3322,Dispensable
21,3318,Dispensable
14,4000,Total
32,1269,Core
37,5793,Total
31,1287,Core
52,6148,Total
42,4127,Dispensable
33,3858,Dispensable
60,6116,Total
67,5293,Dispensable
35,4522,Dispensable
30,4906,Total
42,4276,Dispensable
30,4045,Dispensable
69,6468,Total
65,6528,Total
15,4197,Total
47,4411,Dispensable
81,5398,Dispensable
21,3287,Dispensable
55,6163,Total
29,3605,Dispensable
40,5940,Total
52,4317,Dispensable
11,2261,Dispensable
38,5885,Total
52,5063,Dispensable
74,6371,Total
28,3952,Dispensable
70,5561,Dispensable
70,6429,Total
64,6436,Total
44,5932,Total
25,1283,Core
62,5346,Dispensable
14,2875,Dispensable
36,5803,Total
26,1220,Core
67,5351,Dispensable
59,6272,Total
5,1415,Core
56,4952,Dispensable
23,4441,Total
60,4774,Dispensable
6,3350,Total
66,6629,Total
38,4212,Dispensable
41,5474,Total
22,3829,Dispensable
72,6404,Total
37,5287,Total
51,4233,Dispensable
85,6837,Total
11,2754,Dispensable
38,4454,Dispensable
47,4904,Dispensable
7,2279,Dispensable
48,5924,Total
57,6349,Total
60,6444,Total
33,5295,Total
42,5411,Total
10,3792,Total
50,6131,Total
24,4870,Total
65,5125,Dispensable
7,3442,Total
44,4632,Dispensable
49,5964,Total
25,4962,Total
52,4559,Dispensable
58,4593,Dispensable
63,4988,Dispensable
36,5195,Total
77,6436,Total
61,5020,Dispensable
33,3918,Dispensable
29,3730,Dispensable
31,4918,Total
68,6426,Total
68,6174,Total
81,5647,Dispensable
41,5943,Total
10,2452,Dispensable
72,5475,Dispensable
37,4434,Dispensable
82,6524,Total
38,4267,Dispensable
74,6671,Total
23,3916,Dispensable
3,2938,Total
23,4987,Total
50,4493,Dispensable
11,2936,Dispensable
32,5722,Total
62,5126,Dispensable
58,4811,Dispensable
1,2065,Total
63,1200,Core
77,5576,Dispensable
13,3944,Total
68,6217,Total
21,4757,Total
15,4727,Total
74,5666,Dispensable
79,6746,Total
10,3479,Total
30,5414,Total
54,4416,Dispensable
11,2285,Dispensable
2,2300,Total
36,4076,Dispensable
73,5060,Dispensable
36,4294,Dispensable
39,3729,Dispensable
21,4583,Total
42,5488,Total
71,5518,Dispensable
29,4906,Total
68,5399,Dispensable
58,6091,Total
51,1206,Core
56,6255,Total
38,5157,Total
42,5783,Total
29,3972,Dispensable
15,4247,Total
35,5229,Total
57,6023,Total
48,4396,Dispensable
51,6145,Total
49,6170,Total
10,2210,Dispensable
18,4138,Total
6,3313,Total
30,5240,Total
34,3878,Dispensable
38,4487,Dispensable
60,6192,Total
3,2686,Total
5,1654,Dispensable
74,5451,Dispensable
37,3877,Dispensable
55,6243,Total
24,3844,Dispensable
47,4780,Dispensable
47,5910,Total
17,1425,Core
20,1313,Core
77,6473,Total
8,3543,Total
13,4063,Total
63,6388,Total
68,5157,Dispensable
41,4628,Dispensable
51,4851,Dispensable
35,5309,Total
43,4143,Dispensable
67,5324,Dispensable
79,5213,Dispensable
35,5057,Total
20,3449,Dispensable
8,3580,Total
34,4622,Dispensable
69,6355,Total
53,4492,Dispensable
40,4395,Dispensable
52,6226,Total
22,3645,Dispensable
70,1186,Core
8,2244,Dispensable
63,4960,Dispensable
24,4772,Total
33,4295,Dispensable
19,3408,Dispensable
48,4713,Dispensable
16,1339,Core
28,4019,Dispensable
34,4435,Dispensable
57,4882,Dispensable
67,6414,Total
20,1405,Core
31,1345,Core
39,4414,Dispensable
70,6527,Total
49,6133,Total
30,3919,Dispensable
71,6595,Total
14,1427,Core
43,5569,Total
5,2996,Total
11,3714,Total
53,1209,Core
42,5746,Total
49,6046,Total
68,6341,Total
53,4613,Dispensable
20,4580,Total
60,4809,Dispensable
64,4857,Dispensable
62,6287,Total
40,5256,Total
79,6783,Total
75,6559,Total
48,1226,Core
67,5379,Dispensable
3,2469,Total
35,5092,Total
5,3210,Total
48,4955,Dispensable
27,4724,Total
16,3136,Dispensable
18,3020,Dispensable
52,4777,Dispensable
79,5519,Dispensable
55,5057,Dispensable
68,1150,Core
24,3504,Dispensable
76,5434,Dispensable
68,5160,Dispensable
59,4951,Dispensable
45,5822,Total
25,3337,Dispensable
29,4943,Total
86,6622,Total
52,4535,Dispensable
61,6247,Total
25,1276,Core
27,3561,Dispensable
23,3360,Dispensable
63,5274,Dispensable
12,2621,Dispensable
54,5954,Total
14,4066,Total
16,2822,Dispensable
55,5059,Dispensable
60,6270,Total
27,4001,Dispensable
24,4911,Total
46,6094,Total
8,2675,Dispensable
13,2479,Dispensable
47,4631,Dispensable
13,4026,Total
27,1351,Core
48,5750,Total
57,1158,Core
67,6045,Total
59,6192,Total
19,1313,Core
36,4415,Dispensable
28,3676,Dispensable
20,4780,Total
34,5128,Total
3,1598,Core
39,4321,Dispensable
46,4302,Dispensable
10,3755,Total
60,5239,Dispensable
60,6407,Total
80,6781,Total
22,4858,Total
57,4755,Dispensable
15,3269,Dispensable
49,1300,Core
50,6044,Total
78,5630,Dispensable
74,6458,Total
53,5145,Dispensable
42,5870,Total
38,4118,Dispensable
77,5543,Dispensable
31,5641,Total
83,1138,Core
23,3729,Dispensable
40,4671,Dispensable
14,1336,Core
10,3929,Total
25,5033,Total
56,6218,Total
2,615,Dispensable
49,4670,Dispensable
58,6104,Total
20,3421,Dispensable
31,3882,Dispensable
44,5415,Total
6,3311,Total
25,5207,Total
60,6190,Total
86,6811,Total
29,4819,Total
34,1260,Core
58,5946,Total
54,6160,Total
7,2439,Dispensable
16,1404,Core
82,6859,Total
7,1414,Dispensable
50,4797,Dispensable
16,4376,Total
52,5030,Dispensable
55,6076,Total
84,5364,Dispensable
22,3369,Dispensable
31,4688,Total
23,3199,Dispensable
76,6688,Total
68,6254,Total
3,1151,Dispensable
3,2825,Total
10,2483,Dispensable
19,3377,Dispensable
51,4420,Dispensable
10,3500,Total
22,3341,Dispensable
5,1714,Dispensable
41,5830,Total
52,6185,Total
50,5619,Total
18,4414,Total
59,6235,Total
62,5159,Dispensable
6,1950,Dispensable
30,1266,Core
25,4827,Total
61,6573,Total
63,5241,Dispensable
59,6068,Total
16,1411,Core
39,3949,Dispensable
73,6418,Total
82,6463,Total
13,3946,Total
4,2865,Total
16,2855,Dispensable
69,5359,Dispensable
36,5673,Total
36,5158,Total
6,1305,Dispensable
37,4003,Dispensable
32,3961,Dispensable
26,4421,Total
33,3794,Dispensable
45,4435,Dispensable
58,4839,Dispensable
46,5586,Total
34,4162,Dispensable
39,5903,Total
64,4824,Dispensable
19,3135,Dispensable
21,3505,Dispensable
24,4833,Total
40,4237,Dispensable
30,4943,Total
13,4321,Total
3,964,Dispensable
21,4277,Total
7,1634,Dispensable
32,1341,Core
61,4918,Dispensable
29,5025,Total
79,5488,Dispensable
12,3904,Total
17,3091,Dispensable
2,2279,Total
47,1212,Core
10,1407,Core
57,6051,Total
47,4659,Dispensable
71,6393,Total
17,3432,Dispensable
65,5161,Dispensable
84,6773,Total
33,3825,Dispensable
40,5903,Total
7,1938,Dispensable
14,2935,Dispensable
27,5393,Total
66,5118,Dispensable
7,1418,Core
26,3452,Dispensable
46,5440,Total
12,1417,Core
27,3409,Dispensable
11,2567,Dispensable
31,5237,Total
46,4671,Dispensable
54,4976,Dispensable
54,4449,Dispensable
71,6608,Total
12,3843,Total
70,6507,Total
21,3778,Dispensable
65,6565,Total
13,2730,Dispensable
53,4644,Dispensable
72,6696,Total
9,2602,Dispensable
9,2230,Dispensable
11,3797,Total
30,1331,Core
34,3881,Dispensable
56,6177,Total
53,4796,Dispensable
60,4961,Dispensable
81,5616,Dispensable
82,5449,Dispensable
45,4714,Dispensable
18,3048,Dispensable
24,1262,Core
21,4500,Total
30,1311,Core
33,4326,Dispensable
37,5756,Total
20,4176,Total
87,1132,Core
41,4324,Dispensable
49,4450,Dispensable
81,1128,Core
58,6152,Total
58,4842,Dispensable
70,6292,Total
18,4742,Total
6,1981,Dispensable
41,1208,Core
37,4130,Dispensable
80,6549,Total
35,5572,Total
77,5301,Dispensable
15,2526,Dispensable
19,4719,Total
3,1182,Dispensable
2,835,Dispensable
72,6698,Total
23,5058,Total
78,5627,Dispensable
54,5780,Total
30,4941,Total
3,2764,Total
8,3621,Total
58,6141,Total
17,2906,Dispensable
22,3396,Dispensable
48,5722,Total
29,5340,Total
23,3762,Dispensable
38,5579,Total
23,3417,Dispensable
36,4228,Dispensable
17,3030,Dispensable
74,6573,Total
75,5656,Dispensable
14,3001,Dispensable
32,1282,Core
15,1318,Core
62,4848,Dispensable
63,5213,Dispensable
85,6796,Total
52,5929,Total
56,5995,Total
75,5414,Dispensable
35,3957,Dispensable
3,1682,Core
37,5817,Total
69,5266,Dispensable
38,3986,Dispensable
54,4915,Dispensable
26,3789,Dispensable
25,3183,Dispensable
42,4712,Dispensable
71,5269,Dispensable
62,5192,Dispensable
44,5452,Total
22,3154,Dispensable
45,4741,Dispensable
66,6618,Total
65,4877,Dispensable
13,2639,Dispensable
6,3035,Total
23,1241,Core
71,6682,Total
41,6023,Total
3,1179,Dispensable
45,4989,Dispensable
44,5680,Total
64,1156,Core
69,5147,Dispensable
50,4650,Dispensable
73,6811,Total
23,4480,Total
5,2055,Dispensable
24,4030,Dispensable
26,3541,Dispensable
63,6422,Total
64,6184,Total
40,5901,Total
32,5079,Total
35,5383,Total
75,6791,Total
13,2856,Dispensable
62,6030,Total
49,6072,Total
13,2641,Dispensable
27,1378,Core
36,4567,Dispensable
68,6543,Total
14,4183,Total
8,2299,Dispensable
39,4257,Dispensable
23,3542,Dispensable
69,1171,Core
48,4768,Dispensable
5,2900,Total
48,4553,Dispensable
28,4842,Total
41,4137,Dispensable
36,5349,Total
38,5261,Total
8,2057,Dispensable
71,5021,Dispensable
9,2450,Dispensable
34,5778,Total
33,5547,Total
31,5317,Total
43,1218,Core
23,4798,Total
48,5950,Total
66,6300,Total
71,5049,Dispensable
23,4810,Total
44,6040,Total
20,4717,Total
31,3665,Dispensable
33,1271,Core
34,5406,Total
69,6509,Total
31,4994,Total
80,5687,Dispensable
14,1329,Core
40,5614,Total
74,5078,Dispensable
29,4980,Total
69,4930,Dispensable
32,3839,Dispensable
65,6276,Total
62,5187,Dispensable
14,4146,Total
47,5889,Total
39,4227,Dispensable
51,6162,Total
32,3958,Dispensable
7,3431,Total
64,1221,Core
69,6546,Total
41,4379,Dispensable
64,6147,Total
10,2701,Dispensable
54,5728,Total
18,4416,Total
24,1255,Core
80,5562,Dispensable
21,4479,Total
31,4957,Total
62,4818,Dispensable
46,5775,Total
75,1194,Core
36,4325,Dispensable
10,4037,Total
63,1167,Core
45,5646,Total
36,4013,Dispensable
61,6167,Total
19,4465,Total
36,4542,Dispensable
41,5743,Total
28,5494,Total
52,1227,Core
11,3895,Total
19,2664,Dispensable
71,6645,Total
57,5096,Dispensable
48,1207,Core
65,6239,Total
4,1418,Dispensable
16,2635,Dispensable
21,4681,Total
30,5136,Total
64,6514,Total
18,1434,Core
3,2747,Total
10,2824,Dispensable
35,5370,Total
17,4602,Total
41,1290,Core
71,5388,Dispensable
81,6767,Total
79,5706,Dispensable
83,5589,Dispensable
17,3063,Dispensable
45,4711,Dispensable
86,6888,Total
31,4766,Total
37,5854,Total
29,3570,Dispensable
17,3000,Dispensable
20,4552,Total
78,5473,Dispensable
18,4453,Total
14,4344,Total
25,4951,Total
27,5021,Total
8,2084,Dispensable
17,3250,Dispensable
45,4524,Dispensable
36,4692,Dispensable
66,5270,Dispensable
50,4305,Dispensable
40,5423,Total
27,4026,Dispensable
14,3216,Dispensable
32,5492,Total
41,4104,Dispensable
25,3398,Dispensable
50,6033,Total
13,2945,Dispensable
15,4436,Total
35,3990,Dispensable
51,5748,Total
28,4108,Dispensable
33,5584,Total
25,4749,Total
31,3695,Dispensable
36,4200,Dispensable
27,4062,Dispensable
74,6536,Total
49,5851,Total
4,1475,Dispensable
41,3915,Dispensable
5,2879,Total
23,3450,Dispensable
53,4741,Dispensable
15,2366,Dispensable
43,1190,Core
59,6424,Total
14,3786,Total
35,1274,Core
45,4554,Dispensable
60,6155,Total
3,1149,Dispensable
43,5884,Total
72,5200,Dispensable
78,6806,Total
73,6620,Total
41,4164,Dispensable
35,4986,Total
36,5484,Total
59,6270,Total
24,4060,Dispensable
73,1191,Core
23,4443,Total
33,1264,Core
48,4341,Dispensable
73,6444,Total
53,4519,Dispensable
80,6629,Total
29,3882,Dispensable
68,1182,Core
50,4678,Dispensable
54,6062,Total
24,1301,Core
18,3207,Dispensable
37,5576,Total
56,4770,Dispensable
74,5362,Dispensable
18,4490,Total
26,1330,Core
32,5100,Total
85,1148,Core
43,5351,Total
69,5453,Dispensable
58,5025,Dispensable
18,3332,Dispensable
74,5020,Dispensable
16,2974,Dispensable
17,2722,Dispensable
47,5939,Total
57,5041,Dispensable
57,6040,Total
69,6583,Total
8,1329,Core
31,1299,Core
72,5442,Dispensable
47,5621,Total
44,4291,Dispensable
58,5000,Dispensable
11,3035,Dispensable
9,2353,Dispensable
28,1262,Core
4,1233,Dispensable
77,5141,Dispensable
21,2850,Dispensable
22,3488,Dispensable
17,3465,Dispensable
48,4743,Dispensable
49,1215,Core
19,4582,Total
22,1233,Core
24,5130,Total
77,6612,Total
27,3748,Dispensable
30,4330,Dispensable
64,1188,Core
13,4243,Total
57,4909,Dispensable
43,5512,Total
66,5457,Dispensable
4,1258,Dispensable
51,5040,Dispensable
53,4983,Dispensable
80,5345,Dispensable
39,4569,Dispensable
9,3509,Total
32,5646,Total
78,6652,Total
28,5557,Total
54,5917,Total
82,6550,Total
2,1863,Core
12,2245,Dispensable
5,2028,Dispensable
32,4275,Dispensable
2,182,Dispensable
5,3239,Total
29,5062,Total
17,3245,Dispensable
26,3571,Dispensable
4,1570,Dispensable
49,4610,Dispensable
72,5415,Dispensable
45,4769,Dispensable
69,6644,Total
26,3265,Dispensable
18,1369,Core
63,6131,Total
47,4499,Dispensable
13,2611,Dispensable
26,5264,Total
42,4775,Dispensable
27,4029,Dispensable
16,4691,Total
41,4443,Dispensable
48,6032,Total
9,2111,Dispensable
75,5132,Dispensable
55,5894,Total
48,4740,Dispensable
10,3794,Total
17,2964,Dispensable
25,2931,Dispensable
50,4742,Dispensable
50,5482,Total
39,5375,Total
83,5561,Dispensable
29,3785,Dispensable
70,6544,Total
19,4210,Total
47,5504,Total
39,5653,Total
57,4605,Dispensable
2,2418,Total
30,1350,Core
65,4972,Dispensable
31,1332,Core
54,1237,Core
51,6108,Total
62,1153,Core
63,5179,Dispensable
30,4739,Total
13,4015,Total
12,2587,Dispensable
41,5752,Total
75,5319,Dispensable
2,2481,Total
86,5682,Dispensable
63,5116,Dispensable
60,4900,Dispensable
26,4097,Dispensable
50,4463,Dispensable
83,5686,Dispensable
32,4492,Dispensable
55,6280,Total
23,3575,Dispensable
27,4979,Total
37,3690,Dispensable
83,6870,Total
17,4007,Total
18,1402,Core
37,5132,Total
50,4400,Dispensable
40,4180,Dispensable
62,6298,Total
10,3677,Total
41,4201,Dispensable
32,3991,Dispensable
13,3909,Total
35,3715,Dispensable
7,1753,Dispensable
48,6030,Total
51,6171,Total
53,5712,Total
5,1527,Dispensable
32,5418,Total
36,5636,Total
9,1922,Dispensable
32,5483,Total
17,2752,Dispensable
80,6666,Total
50,6007,Total
12,3930,Total
51,5865,Total
54,6025,Total
34,1292,Core
36,5753,Total
37,4557,Dispensable
40,5336,Total
65,6554,Total
82,5599,Dispensable
64,5203,Dispensable
22,3433,Dispensable
65,5036,Dispensable
7,1726,Dispensable
48,1214,Core
57,5741,Total
29,1271,Core
30,5162,Total
13,1308,Core
44,5606,Total
53,1235,Core
7,1968,Dispensable
42,4221,Dispensable
51,5774,Total
9,2166,Dispensable
19,2946,Dispensable
28,4940,Total
8,2333,Dispensable
38,4148,Dispensable
47,4444,Dispensable
32,5392,Total
39,5338,Total
6,3061,Total
15,4475,Total
39,3734,Dispensable
56,5897,Total
3,901,Dispensable
55,6039,Total
52,5879,Total
37,5767,Total
8,2336,Dispensable
31,5630,Total
87,6862,Total
71,6367,Total
10,2333,Dispensable
20,4743,Total
25,4017,Dispensable
41,3948,Dispensable
22,3675,Dispensable
21,3842,Dispensable
42,4558,Dispensable
41,5715,Total
3,1116,Dispensable
70,6605,Total
75,6637,Total
4,1593,Core
68,6630,Total
47,4689,Dispensable
24,4544,Total
71,4990,Dispensable
34,4970,Total
36,5447,Total
37,4315,Dispensable
22,3308,Dispensable
52,4562,Dispensable
77,6803,Total
25,3462,Dispensable
49,4852,Dispensable
59,4981,Dispensable
2,2455,Total
34,3973,Dispensable
61,4861,Dispensable
75,6398,Total
40,5460,Total
26,4710,Total
14,2720,Dispensable
51,6134,Total
78,6565,Total
45,6104,Total
86,5652,Dispensable
77,5356,Dispensable
58,5183,Dispensable
47,4686,Dispensable
14,2748,Dispensable
14,2723,Dispensable
53,5172,Dispensable
76,5523,Dispensable
49,1228,Core
49,5638,Total
14,4029,Total
20,3234,Dispensable
35,5535,Total
61,6284,Total
7,3405,Total
67,6160,Total
56,4827,Dispensable
38,3926,Dispensable
18,3387,Dispensable
70,6581,Total
71,6369,Total
34,4316,Dispensable
67,5012,Dispensable
24,4581,Total
34,5521,Total
35,5283,Total
16,2947,Dispensable
74,5577,Dispensable
18,3574,Dispensable
29,4071,Dispensable
73,5058,Dispensable
27,5089,Total
42,5477,Total
75,6639,Total
2,681,Dispensable
13,4052,Total
83,6833,Total
26,3606,Dispensable
78,5161,Dispensable
70,6390,Total
26,4042,Dispensable
78,5194,Dispensable
70,6642,Total
67,6162,Total
44,5365,Total
74,6660,Total
37,4345,Dispensable
53,6088,Total
21,4529,Total
38,3931,Dispensable
26,5362,Total
33,5201,Total
41,4416,Dispensable
17,1413,Core
60,5060,Dispensable
15,2990,Dispensable
65,1177,Core
23,3483,Dispensable
65,6552,Total
45,4275,Dispensable
78,5498,Dispensable
11,3869,Total
20,4274,Total
27,3873,Dispensable
32,4997,Total
2,1674,Core
68,6506,Total
18,4175,Total
49,4665,Dispensable
64,5233,Dispensable
58,6054,Total
61,5985,Total
75,6674,Total
15,2586,Dispensable
6,1332,Dispensable
34,5215,Total
58,6332,Total
43,6281,Total
69,6268,Total
44,5641,Total
66,5178,Dispensable
47,5976,Total
40,4334,Dispensable
41,4658,Dispensable
9,1338,Core
81,5519,Dispensable
88,1127,Core
30,1343,Core
79,6666,Total
13,4610,Total
76,5553,Dispensable
49,5675,Total
13,3134,Dispensable
54,4761,Dispensable
53,1248,Core
48,4832,Dispensable
57,6395,Total
48,5635,Total
19,1416,Core
60,4928,Dispensable
13,1406,Core
52,4654,Dispensable
14,4372,Total
65,5128,Dispensable
69,5423,Dispensable
22,5092,Total
60,5272,Dispensable
25,4864,Total
26,4967,Total
71,5333,Dispensable
79,6477,Total
42,4525,Dispensable
70,5500,Dispensable
62,5313,Dispensable
36,5386,Total
12,4012,Total
20,2769,Dispensable
61,4703,Dispensable
63,5149,Dispensable
21,3379,Dispensable
44,1207,Core
15,4284,Total
83,5653,Dispensable
41,4167,Dispensable
13,2666,Dispensable
33,5114,Total
64,5016,Dispensable
69,4958,Dispensable
23,1254,Core
84,5740,Dispensable
13,2669,Dispensable
7,3190,Total
52,4874,Dispensable
75,5469,Dispensable
27,5339,Total
21,4872,Total
46,5469,Total
50,5673,Total
80,5595,Dispensable
44,5898,Total
57,5998,Total
15,4438,Total
12,2836,Dispensable
68,5369,Dispensable
20,3788,Dispensable
43,4612,Dispensable
55,1258,Core
55,6126,Total
77,5668,Dispensable
38,3959,Dispensable
61,5229,Dispensable
44,4445,Dispensable
63,1174,Core
10,3488,Total
55,4898,Dispensable
23,5286,Total
47,5789,Total
13,3655,Total
29,1251,Core
61,5204,Dispensable
64,6145,Total
40,4055,Dispensable
55,4718,Dispensable
30,1278,Core
35,5344,Total
35,4425,Dispensable
25,1322,Core
34,3815,Dispensable
56,5958,Total
19,3162,Dispensable
15,1338,Core
32,3903,Dispensable
16,4004,Total
71,5612,Dispensable
68,6137,Total
76,5274,Dispensable
46,5875,Total
52,1214,Core
17,1406,Core
56,6294,Total
71,1181,Core
73,5524,Dispensable
25,4925,Total
27,5493,Total
11,4168,Total
56,5328,Dispensable
5,3278,Total
13,2424,Dispensable
84,1127,Core
72,1195,Core
14,4307,Total
44,4687,Dispensable
32,1353,Core
26,4689,Total
50,5173,Dispensable
2,2394,Total
39,4691,Dispensable
13,4206,Total
19,4276,Total
41,5780,Total
68,5344,Dispensable
28,3461,Dispensable
31,3971,Dispensable
53,6277,Total
69,6607,Total
44,4166,Dispensable
36,1295,Core
63,1154,Core
11,3425,Total
2,2609,Total
55,1238,Core
9,2386,Dispensable
63,6322,Total
31,1261,Core
44,6001,Total
73,6129,Total
35,5346,Total
50,4430,Dispensable
49,6035,Total
74,5611,Dispensable
5,3276,Total
11,2380,Dispensable
75,5444,Dispensable
34,1285,Core
55,5092,Dispensable
39,5462,Total
47,4723,Dispensable
39,5616,Total
48,4556,Dispensable
69,1191,Core
20,3484,Dispensable
43,5858,Total
22,4695,Total
38,5361,Total
62,4970,Dispensable
19,1423,Core
25,3986,Dispensable
28,3802,Dispensable
69,6392,Total
65,4847,Dispensable
2,1681,Core
48,6098,Total
31,5352,Total
43,5797,Total
52,5966,Total
4,1445,Dispensable
79,5552,Dispensable
29,3418,Dispensable
70,1198,Core
20,3267,Dispensable
4,1420,Dispensable
17,3278,Dispensable
66,6377,Total
68,5127,Dispensable
83,5374,Dispensable
2,1661,Core
9,3268,Total
29,5253,Total
42,6028,Total
46,5873,Total
70,6177,Total
5,1278,Dispensable
67,5232,Dispensable
30,4826,Total
50,4954,Dispensable
51,4787,Dispensable
28,1399,Core
67,1161,Core
17,1348,Core
24,3899,Dispensable
65,1184,Core
32,5609,Total
30,4205,Dispensable
63,5428,Dispensable
53,5903,Total
71,5054,Dispensable
9,3546,Total
22,4697,Total
66,5424,Dispensable
77,5389,Dispensable
58,5150,Dispensable
11,4292,Total
13,3718,Total
3,2649,Total
19,3441,Dispensable
40,3991,Dispensable
62,6385,Total
19,4834,Total
46,1249,Core
51,1225,Core
55,5981,Total
20,2954,Dispensable
58,4776,Dispensable
7,2129,Dispensable
3,1540,Core
23,4504,Total
31,5052,Total
51,5898,Total
11,2784,Dispensable
18,4249,Total
38,4764,Dispensable
64,4921,Dispensable
66,6379,Total
26,1246,Core
39,5449,Total
70,5313,Dispensable
46,4454,Dispensable
46,4698,Dispensable
56,5016,Dispensable
18,4890,Total
59,6168,Total
19,3225,Dispensable
5,3021,Total
16,3320,Dispensable
60,4871,Dispensable
11,4118,Total
31,1222,Core
47,5064,Dispensable
44,5530,Total
67,1187,Core
27,3159,Dispensable
31,4807,Total
43,4546,Dispensable
32,5318,Total
52,4843,Dispensable
28,3984,Dispensable
60,6381,Total
82,5635,Dispensable
6,3502,Total
21,3226,Dispensable
43,5223,Total
46,1177,Core
64,5291,Dispensable
45,6041,Total
12,2900,Dispensable
81,5275,Dispensable
68,5312,Dispensable
19,3472,Dispensable
4,1601,Core
43,4328,Dispensable
14,2350,Dispensable
38,4520,Dispensable
30,3614,Dispensable
31,1229,Core
26,4821,Total
72,1163,Core
76,5584,Dispensable
24,3007,Dispensable
46,4792,Dispensable
55,4995,Dispensable
76,6792,Total
10,2297,Dispensable
19,1364,Core
27,5332,Total
55,4624,Dispensable
15,4184,Total
65,6515,Total
39,5875,Total
15,2925,Dispensable
33,3519,Dispensable
73,1152,Core
84,6723,Total
3,1619,Core
18,2986,Dispensable
18,4849,Total
40,4303,Dispensable
27,3497,Dispensable
42,4186,Dispensable
83,6631,Total
3,1547,Core
37,4066,Dispensable
37,3910,Dispensable
38,4208,Dispensable
51,1250,Core
76,6420,Total
26,4606,Total
21,3008,Dispensable
37,4033,Dispensable
30,4930,Total
46,5503,Total
34,5154,Total
11,2413,Dispensable
57,5780,Total
76,6581,Total
18,2833,Dispensable
19,1267,Core
43,4455,Dispensable
59,6400,Total
60,6129,Total
73,5247,Dispensable
36,5347,Total
55,5089,Dispensable
59,5139,Dispensable
63,4652,Dispensable
39,3793,Dispensable
14,2783,Dispensable
39,5664,Total
72,6341,Total
64,6212,Total
83,6788,Total
10,2082,Dispensable
19,4610,Total
58,5711,Total
56,6281,Total
55,6317,Total
6,1642,Dispensable
45,6004,Total
26,4978,Total
18,3083,Dispensable
61,5169,Dispensable
36,3885,Dispensable
39,5503,Total
64,6369,Total
55,4777,Dispensable
73,5432,Dispensable
43,4640,Dispensable
57,6373,Total
72,5290,Dispensable
6,1613,Dispensable
27,3282,Dispensable
50,1236,Core
85,5569,Dispensable
26,1311,Core
76,5399,Dispensable
38,5572,Total
45,1181,Core
79,6700,Total
40,4765,Dispensable
44,5687,Total
27,1332,Core
35,5635,Total
