x,y,Category
60,528,Unique
203,424,Unique
102,448,Unique
54,1291,Accessory
9,505,Accessory
14,348,Unique
147,577,Unique
102,1589,Accessory
136,475,Unique
54,1149,Accessory
3,319,Unique
55,1206,Accessory
43,1205,Core
134,1748,Accessory
196,1980,Accessory
97,1513,Accessory
30,972,Accessory
11,611,Accessory
160,492,Unique
162,1886,Accessory
196,494,Unique
87,476,Unique
6,342,Unique
171,1881,Accessory
104,510,Unique
118,1691,Accessory
194,471,Unique
54,1208,Accessory
206,459,Unique
98,534,Unique
193,510,Unique
135,1746,Accessory
217,2024,Accessory
37,1087,Accessory
13,443,Unique
33,930,Accessory
149,1764,Accessory
49,1222,Core
141,1815,Accessory
165,1914,Accessory
189,1173,Core
22,802,Accessory
45,491,Unique
102,605,Unique
102,496,Unique
14,588,Accessory
114,1553,Accessory
167,1912,Accessory
185,1166,Core
113,1190,Core
136,1717,Accessory
111,1584,Accessory
44,1091,Accessory
32,1015,Accessory
71,1353,Accessory
209,432,Unique
193,449,Unique
9,327,Unique
38,1058,Accessory
92,1575,Accessory
60,1304,Accessory
121,1158,Core
45,1215,Core
171,1854,Accessory
30,1188,Core
108,1613,Accessory
52,542,Unique
138,549,Unique
158,1788,Accessory
70,1382,Accessory
105,1644,Accessory
127,530,Unique
188,460,Unique
95,1515,Accessory
6,313,Accessory
20,1235,Core
163,535,Unique
205,2031,Accessory
90,1577,Accessory
89,1475,Accessory
112,1555,Accessory
208,2000,Accessory
35,552,Unique
197,1951,Accessory
93,1546,Accessory
229,479,Unique
232,2078,Accessory
142,1750,Accessory
78,1174,Core
155,501,Unique
98,1499,Accessory
107,593,Unique
206,2002,Accessory
88,1159,Core
33,1042,Accessory
178,521,Unique
118,502,Unique
86,1401,Accessory
94,1544,Accessory
52,592,Unique
84,590,Unique
21,499,Unique
67,1282,Accessory
44,530,Unique
148,1793,Accessory
176,459,Unique
112,544,Unique
113,1526,Accessory
199,479,Unique
54,517,Unique
63,501,Unique
135,564,Unique
143,1721,Accessory
70,624,Unique
147,1178,Core
31,902,Accessory
64,1349,Accessory
221,2029,Accessory
69,503,Unique
127,1182,Core
22,421,Unique
147,1739,Accessory
138,1715,Accessory
34,1013,Accessory
42,1156,Accessory
26,546,Unique
39,1211,Core
116,1693,Accessory
93,1573,Accessory
19,468,Unique
115,478,Unique
188,1983,Accessory
221,2070,Accessory
81,1375,Accessory
187,1170,Core
51,505,Unique
130,518,Unique
50,1212,Accessory
56,465,Unique
72,625,Unique
19,372,Unique
76,553,Unique
18,728,Accessory
22,438,Unique
125,1654,Accessory
182,475,Unique
22,471,Unique
18,1193,Core
43,558,Unique
151,542,Unique
229,2066,Accessory
69,1280,Accessory
94,1485,Accessory
190,1149,Core
186,499,Unique
92,526,Unique
124,1157,Core
100,1180,Core
166,1860,Accessory
145,1175,Core
79,490,Unique
184,498,Unique
90,525,Unique
57,555,Unique
179,1970,Accessory
220,1150,Core
103,1531,Accessory
87,555,Unique
82,1391,Accessory
166,1837,Accessory
58,466,Unique
67,1271,Accessory
200,482,Unique
19,703,Accessory
83,1432,Accessory
79,586,Unique
117,482,Unique
151,539,Unique
117,479,Unique
21,348,Unique
231,443,Unique
134,446,Unique
54,439,Unique
155,566,Unique
18,751,Accessory
82,1416,Accessory
150,452,Unique
75,559,Unique
51,1191,Core
72,1362,Accessory
117,540,Unique
202,508,Unique
38,1196,Core
71,1294,Accessory
180,474,Unique
4,226,Accessory
95,1526,Accessory
77,585,Unique
203,1147,Core
30,407,Unique
130,1741,Accessory
152,453,Unique
14,681,Accessory
53,531,Unique
127,1175,Core
189,500,Unique
190,537,Unique
123,1168,Core
51,469,Unique
198,1960,Accessory
126,541,Unique
187,471,Unique
119,541,Unique
16,399,Unique
17,371,Unique
169,1170,Core
25,1212,Core
44,469,Unique
50,1198,Accessory
135,1683,Accessory
42,504,Unique
79,487,Unique
7,348,Accessory
129,503,Unique
34,434,Unique
216,2008,Accessory
7,441,Accessory
48,1209,Accessory
144,1714,Accessory
176,1918,Accessory
19,493,Unique
99,1441,Accessory
58,502,Unique
105,1592,Accessory
199,434,Unique
211,509,Unique
189,1976,Accessory
30,410,Unique
161,512,Unique
23,410,Unique
25,908,Accessory
53,528,Unique
58,524,Unique
156,477,Unique
202,2039,Accessory
91,1586,Accessory
201,1942,Accessory
163,477,Unique
187,438,Unique
46,531,Unique
147,1777,Accessory
107,1631,Accessory
22,570,Unique
167,1901,Accessory
176,1848,Accessory
157,1876,Accessory
175,1877,Accessory
51,1239,Accessory
82,1368,Accessory
86,1188,Core
221,481,Unique
46,528,Unique
118,1727,Accessory
154,512,Unique
219,1149,Core
146,571,Unique
156,1831,Accessory
49,465,Unique
175,475,Unique
95,1456,Accessory
44,505,Unique
50,558,Unique
61,500,Unique
192,437,Unique
101,1492,Accessory
71,1162,Core
228,467,Unique
157,502,Unique
172,1922,Accessory
167,1831,Accessory
112,1614,Accessory
153,1880,Accessory
174,1879,Accessory
31,500,Unique
28,530,Unique
129,1754,Accessory
4,283,Unique
60,1223,Accessory
231,2058,Accessory
150,1828,Accessory
29,435,Unique
39,1126,Accessory
209,505,Unique
47,442,Unique
63,465,Unique
43,1068,Accessory
147,1847,Accessory
162,566,Unique
105,1499,Accessory
32,885,Accessory
96,1472,Accessory
124,1683,Accessory
122,481,Unique
11,290,Unique
143,1178,Core
93,1487,Accessory
83,1362,Accessory
43,1086,Accessory
162,1893,Accessory
189,472,Unique
135,1805,Accessory
25,507,Unique
160,565,Unique
166,1907,Accessory
147,476,Unique
107,1608,Accessory
91,1582,Accessory
86,487,Unique
72,1176,Core
30,506,Unique
17,472,Unique
81,1445,Accessory
95,1474,Accessory
145,599,Unique
167,1905,Accessory
85,526,Unique
45,1055,Accessory
18,825,Accessory
29,953,Accessory
113,578,Unique
128,514,Unique
98,607,Unique
227,2079,Accessory
14,658,Accessory
32,1224,Core
212,2012,Accessory
66,1277,Accessory
203,2028,Accessory
27,1222,Core
11,1271,Core
140,1774,Accessory
32,411,Unique
64,1372,Accessory
111,1654,Accessory
44,1084,Accessory
77,464,Unique
45,592,Unique
126,1161,Core
11,541,Accessory
72,1432,Accessory
170,1178,Core
199,2008,Accessory
141,1745,Accessory
176,1866,Accessory
176,543,Unique
140,1822,Accessory
16,382,Unique
49,1225,Accessory
64,1279,Accessory
211,2041,Accessory
56,501,Unique
129,475,Unique
120,581,Unique
51,530,Unique
3,372,Unique
73,1403,Accessory
161,476,Unique
73,563,Unique
116,568,Unique
155,1889,Accessory
18,411,Unique
2,161,Unique
93,1580,Accessory
175,1895,Accessory
96,1520,Accessory
187,1989,Accessory
156,513,Unique
228,2077,Accessory
177,1864,Accessory
25,408,Unique
102,1183,Core
122,1154,Core
17,467,Unique
89,1545,Accessory
16,506,Unique
128,564,Unique
51,1210,Accessory
133,1696,Accessory
172,1818,Accessory
188,506,Unique
5,1290,Core
77,590,Unique
94,1551,Accessory
99,518,Unique
204,2026,Accessory
27,583,Unique
113,460,Unique
102,1190,Core
169,462,Unique
60,553,Unique
131,540,Unique
20,722,Accessory
31,1055,Accessory
52,1140,Accessory
70,1393,Accessory
169,558,Unique
42,569,Unique
107,1538,Accessory
23,556,Unique
2,1409,Core
17,417,Unique
93,515,Unique
39,1074,Accessory
114,492,Unique
185,538,Unique
215,2037,Accessory
17,650,Accessory
166,525,Unique
186,510,Unique
17,679,Accessory
74,1304,Accessory
53,1219,Accessory
26,493,Unique
169,459,Unique
71,540,Unique
11,622,Accessory
65,1190,Core
163,1891,Accessory
21,398,Unique
133,1766,Accessory
52,1208,Core
107,1561,Accessory
164,502,Unique
94,1203,Core
32,955,Accessory
138,1704,Accessory
40,568,Unique
123,1685,Accessory
181,514,Unique
49,1155,Accessory
93,490,Unique
37,424,Unique
88,1493,Accessory
41,479,Unique
23,399,Unique
210,469,Unique
197,461,Unique
43,1138,Accessory
101,1544,Accessory
41,989,Accessory
136,503,Unique
116,518,Unique
71,1175,Core
193,2014,Accessory
12,1202,Core
100,546,Unique
194,1993,Accessory
205,495,Unique
52,1196,Accessory
133,1710,Accessory
182,1858,Accessory
195,1145,Core
14,728,Accessory
31,371,Unique
5,247,Unique
140,1179,Core
60,531,Unique
199,484,Unique
55,1273,Accessory
29,883,Accessory
5,279,Accessory
68,514,Unique
167,436,Unique
116,1182,Core
91,1559,Accessory
121,567,Unique
173,1949,Accessory
53,1167,Accessory
182,1174,Core
73,1178,Core
9,332,Unique
47,439,Unique
3,1327,Core
79,1435,Accessory
172,1870,Accessory
149,477,Unique
8,338,Unique
69,546,Unique
182,1928,Accessory
213,2039,Accessory
104,555,Unique
18,507,Unique
127,1150,Core
51,1169,Accessory
173,1841,Accessory
166,1930,Accessory
28,929,Accessory
117,1619,Accessory
33,1080,Accessory
53,581,Unique
147,512,Unique
23,1195,Core
111,555,Unique
137,1706,Accessory
195,2012,Accessory
95,594,Unique
79,1505,Accessory
108,582,Unique
59,609,Unique
54,492,Unique
43,541,Unique
62,1221,Accessory
57,1312,Accessory
108,579,Unique
166,489,Unique
106,1563,Accessory
218,1148,Core
115,582,Unique
68,1379,Accessory
76,1358,Accessory
81,552,Unique
130,472,Unique
211,463,Unique
108,1602,Accessory
151,1826,Accessory
184,448,Unique
169,1806,Accessory
184,1177,Core
92,1557,Accessory
40,447,Unique
206,2020,Accessory
140,490,Unique
32,959,Accessory
150,1758,Accessory
140,1770,Accessory
5,269,Unique
108,532,Unique
81,502,Unique
10,425,Unique
58,1298,Accessory
124,540,Unique
82,620,Unique
122,478,Unique
42,1167,Accessory
9,296,Unique
70,593,Unique
223,454,Unique
50,1142,Accessory
123,518,Unique
18,821,Accessory
104,505,Unique
106,556,Unique
84,486,Unique
135,1764,Accessory
7,427,Unique
196,1166,Core
69,596,Unique
130,593,Unique
126,1154,Core
37,1076,Accessory
68,478,Unique
111,1573,Accessory
71,1364,Accessory
170,462,Unique
222,2041,Accessory
30,1221,Core
199,1987,Accessory
45,1188,Accessory
131,1768,Accessory
84,585,Unique
13,1223,Core
30,460,Unique
68,564,Unique
35,569,Unique
98,1203,Core
221,2018,Accessory
82,463,Unique
152,1756,Accessory
170,1872,Accessory
85,1167,Core
204,509,Unique
138,504,Unique
7,477,Unique
212,495,Unique
182,1167,Core
86,490,Unique
134,1737,Accessory
165,1866,Accessory
179,499,Unique
137,1733,Accessory
73,1333,Accessory
137,464,Unique
150,1150,Core
95,544,Unique
196,500,Unique
94,1555,Accessory
83,503,Unique
6,309,Unique
16,756,Accessory
46,1200,Accessory
89,1464,Accessory
167,1808,Accessory
203,469,Unique
124,479,Unique
108,1509,Accessory
121,517,Unique
149,1775,Accessory
27,855,Accessory
56,1215,Core
80,558,Unique
139,465,Unique
110,1165,Core
122,607,Unique
180,1901,Accessory
171,466,Unique
198,1989,Accessory
13,291,Unique
28,494,Unique
99,571,Unique
10,218,Unique
35,519,Unique
49,501,Unique
11,336,Unique
185,1920,Accessory
84,464,Unique
182,1951,Accessory
207,496,Unique
219,2060,Accessory
55,554,Unique
106,506,Unique
24,467,Unique
97,595,Unique
162,1897,Accessory
25,461,Unique
138,554,Unique
110,1519,Accessory
154,476,Unique
10,475,Unique
183,1922,Accessory
142,1189,Core
99,472,Unique
23,506,Unique
123,568,Unique
30,983,Accessory
11,386,Unique
8,1207,Core
72,1335,Accessory
141,530,Unique
77,1192,Core
79,622,Unique
100,450,Unique
119,1673,Accessory
38,542,Unique
163,1868,Accessory
44,1202,Accessory
206,442,Unique
5,404,Unique
21,827,Accessory
70,450,Unique
77,1381,Accessory
141,552,Unique
48,529,Unique
76,1302,Accessory
39,453,Unique
15,678,Accessory
100,1461,Accessory
206,1976,Accessory
66,513,Unique
97,1524,Accessory
128,1164,Core
46,1107,Accessory
67,474,Unique
149,513,Unique
78,1352,Accessory
23,855,Accessory
86,1495,Accessory
9,453,Unique
19,1240,Core
51,527,Unique
75,1331,Accessory
96,449,Unique
179,449,Unique
113,581,Unique
164,1839,Accessory
206,1146,Core
25,411,Unique
167,1149,Core
207,1974,Accessory
26,372,Unique
9,431,Unique
55,478,Unique
133,591,Unique
167,1898,Accessory
171,488,Unique
130,1752,Accessory
63,1180,Core
34,1069,Accessory
75,478,Unique
149,1845,Accessory
35,969,Accessory
17,419,Unique
38,539,Unique
45,1066,Accessory
74,1199,Core
230,456,Unique
108,1662,Accessory
119,556,Unique
157,1813,Accessory
4,219,Accessory
82,1207,Core
211,2007,Accessory
36,516,Unique
219,1169,Core
212,2023,Accessory
51,1221,Accessory
120,497,Unique
155,1800,Accessory
114,494,Unique
166,523,Unique
20,493,Unique
170,1876,Accessory
145,1775,Accessory
187,486,Unique
50,1205,Accessory
202,460,Unique
201,488,Unique
112,471,Unique
21,396,Unique
27,482,Unique
208,2029,Accessory
34,515,Unique
229,2059,Accessory
28,989,Accessory
190,2000,Accessory
39,1007,Accessory
139,490,Unique
62,1270,Accessory
194,519,Unique
186,1881,Accessory
2,1306,Core
27,578,Unique
90,1399,Accessory
115,562,Unique
160,1843,Accessory
86,1520,Accessory
147,1788,Accessory
54,515,Unique
185,518,Unique
24,1210,Core
80,482,Unique
21,1185,Core
59,1292,Accessory
8,270,Unique
130,470,Unique
175,551,Unique
122,1584,Accessory
217,1992,Accessory
53,612,Unique
105,1633,Accessory
44,1213,Core
19,696,Accessory
48,512,Unique
156,1790,Accessory
204,2037,Accessory
125,1665,Accessory
102,498,Unique
74,1437,Accessory
95,1467,Accessory
153,1761,Accessory
208,485,Unique
105,589,Unique
80,1204,Core
58,1242,Accessory
65,451,Unique
20,400,Unique
212,2057,Accessory
18,739,Accessory
84,1393,Accessory
121,565,Unique
105,559,Unique
72,1196,Core
77,1466,Accessory
150,1862,Accessory
175,1884,Accessory
55,1213,Accessory
19,387,Unique
19,544,Unique
126,1636,Accessory
4,1309,Core
201,2001,Accessory
50,1153,Accessory
180,1953,Accessory
128,1772,Accessory
53,447,Unique
139,1164,Core
200,1989,Accessory
15,393,Unique
103,1542,Accessory
178,485,Unique
116,1655,Accessory
39,1137,Accessory
165,463,Unique
70,1315,Accessory
105,466,Unique
176,1855,Accessory
69,475,Unique
92,574,Unique
56,546,Unique
72,1276,Accessory
80,1393,Accessory
119,1684,Accessory
132,504,Unique
198,2026,Accessory
112,559,Unique
30,891,Accessory
70,1166,Core
88,594,Unique
8,388,Unique
100,1513,Accessory
104,1513,Accessory
73,1344,Accessory
47,1123,Accessory
179,1884,Accessory
78,1404,Accessory
111,1562,Accessory
181,461,Unique
177,1923,Accessory
37,1098,Accessory
53,455,Unique
9,516,Accessory
80,578,Unique
148,524,Unique
165,455,Unique
10,528,Accessory
204,1989,Accessory
81,1364,Accessory
132,589,Unique
180,550,Unique
64,540,Unique
71,1357,Accessory
156,558,Unique
146,591,Unique
13,463,Unique
177,547,Unique
138,1778,Accessory
111,1186,Core
60,1168,Core
146,1746,Accessory
202,1976,Accessory
14,669,Accessory
43,1208,Accessory
50,1187,Accessory
207,481,Unique
102,532,Unique
127,489,Unique
27,1189,Core
73,1292,Accessory
42,431,Unique
176,462,Unique
80,490,Unique
3,296,Unique
8,393,Unique
71,577,Unique
35,572,Unique
131,1723,Accessory
145,526,Unique
139,523,Unique
183,1175,Core
8,358,Unique
11,600,Accessory
109,521,Unique
109,647,Unique
23,1221,Core
212,1169,Core
66,1172,Core
109,495,Unique
5,272,Unique
189,424,Unique
163,1819,Accessory
171,496,Unique
103,470,Unique
28,393,Unique
159,548,Unique
4,364,Unique
29,516,Unique
199,1994,Accessory
86,563,Unique
5,368,Unique
15,486,Unique
126,490,Unique
4,167,Accessory
127,494,Unique
143,503,Unique
44,1095,Accessory
76,1451,Accessory
14,482,Unique
68,1275,Accessory
211,461,Unique
122,1636,Accessory
125,471,Unique
160,489,Unique
159,1800,Accessory
26,1175,Core
174,486,Unique
69,1184,Core
148,1759,Accessory
92,1438,Accessory
126,578,Unique
214,2010,Accessory
92,1568,Accessory
6,306,Accessory
62,1211,Core
135,491,Unique
36,483,Unique
98,498,Unique
99,447,Unique
123,1737,Accessory
162,1900,Accessory
41,520,Unique
9,461,Unique
141,527,Unique
199,482,Unique
62,549,Unique
81,597,Unique
9,330,Unique
87,1499,Accessory
100,632,Unique
26,1240,Core
54,520,Unique
94,597,Unique
199,1152,Core
85,607,Unique
42,519,Unique
161,557,Unique
95,1589,Accessory
107,1620,Accessory
63,1173,Core
89,508,Unique
106,531,Unique
215,417,Unique
23,1188,Core
140,1166,Core
186,482,Unique
174,1868,Accessory
63,1318,Accessory
92,1501,Accessory
194,423,Unique
173,1177,Core
173,1897,Accessory
60,1201,Core
75,1401,Accessory
53,1260,Accessory
74,567,Unique
191,433,Unique
20,1216,Core
155,1774,Accessory
23,483,Unique
77,535,Unique
110,1579,Accessory
116,470,Unique
26,876,Accessory
75,1349,Accessory
80,1314,Accessory
41,515,Unique
153,1813,Accessory
119,1639,Accessory
216,482,Unique
184,496,Unique
49,1110,Accessory
114,1191,Core
171,1847,Accessory
179,1936,Accessory
192,1939,Accessory
19,748,Accessory
179,1910,Accessory
186,1951,Accessory
150,1817,Accessory
74,474,Unique
83,1351,Accessory
144,1725,Accessory
72,1302,Accessory
169,513,Unique
72,1328,Accessory
87,474,Unique
92,1205,Core
118,1668,Accessory
72,488,Unique
36,1056,Accessory
201,496,Unique
13,616,Accessory
153,523,Unique
154,527,Unique
7,359,Accessory
16,1249,Core
98,536,Unique
102,1526,Accessory
82,1380,Accessory
117,1697,Accessory
65,539,Unique
219,492,Unique
24,543,Unique
77,1433,Accessory
18,383,Unique
40,1109,Accessory
172,1829,Accessory
120,1649,Accessory
164,547,Unique
217,2073,Accessory
134,580,Unique
56,1255,Accessory
104,631,Unique
24,1197,Core
166,497,Unique
59,528,Unique
13,598,Accessory
141,1686,Accessory
49,1144,Accessory
194,418,Unique
33,526,Unique
114,489,Unique
37,505,Unique
97,1454,Accessory
150,1182,Core
29,849,Accessory
51,1124,Accessory
207,1985,Accessory
92,612,Unique
33,430,Unique
23,903,Accessory
99,1556,Accessory
131,1664,Accessory
214,433,Unique
3,90,Accessory
21,497,Unique
124,1694,Accessory
205,2008,Accessory
71,1187,Core
194,1986,Accessory
115,431,Unique
74,601,Unique
90,598,Unique
102,1648,Accessory
138,1711,Accessory
48,1087,Accessory
133,1703,Accessory
184,1894,Accessory
109,1170,Core
3,1280,Core
67,1397,Accessory
23,475,Unique
52,1174,Accessory
76,1190,Core
129,1173,Core
76,624,Unique
191,1957,Accessory
104,1193,Core
172,561,Unique
215,2060,Accessory
57,454,Unique
7,354,Unique
66,578,Unique
215,501,Unique
67,1193,Core
74,1315,Accessory
154,1855,Accessory
95,1607,Accessory
151,1833,Accessory
61,1189,Core
133,538,Unique
81,1494,Accessory
203,472,Unique
18,510,Unique
48,1139,Accessory
70,538,Unique
79,1394,Accessory
76,1365,Accessory
98,1506,Accessory
182,1881,Accessory
71,1416,Accessory
220,436,Unique
128,1686,Accessory
170,1805,Accessory
129,1743,Accessory
143,1743,Accessory
33,400,Unique
80,477,Unique
108,456,Unique
15,494,Unique
52,600,Unique
142,516,Unique
155,1826,Accessory
60,477,Unique
205,450,Unique
75,1394,Accessory
197,1168,Core
24,859,Accessory
9,1279,Core
43,508,Unique
41,1099,Accessory
114,520,Unique
217,1146,Core
40,1172,Core
43,415,Unique
151,1171,Core
162,465,Unique
171,1167,Core
99,1511,Accessory
186,434,Unique
66,1192,Core
147,575,Unique
233,446,Unique
105,542,Unique
8,257,Unique
100,1539,Accessory
93,523,Unique
121,570,Unique
52,443,Unique
196,1147,Core
91,570,Unique
99,604,Unique
54,1242,Accessory
98,1196,Core
205,1961,Accessory
6,369,Accessory
162,516,Unique
53,1271,Accessory
152,1804,Accessory
17,668,Accessory
134,1156,Core
44,419,Unique
168,1869,Accessory
88,1482,Accessory
176,1151,Core
208,1990,Accessory
66,485,Unique
76,467,Unique
154,1862,Accessory
110,1591,Accessory
142,1779,Accessory
4,1329,Core
87,1428,Accessory
3,114,Accessory
135,1176,Core
7,189,Unique
222,467,Unique
84,540,Unique
89,598,Unique
92,1179,Core
177,1871,Accessory
109,617,Unique
48,1173,Accessory
156,462,Unique
94,507,Unique
56,591,Unique
124,507,Unique
5,323,Unique
67,489,Unique
63,551,Unique
175,1936,Accessory
195,475,Unique
198,1978,Accessory
119,1606,Accessory
65,574,Unique
14,447,Unique
177,451,Unique
164,539,Unique
121,1698,Accessory
207,1148,Core
158,534,Unique
158,536,Unique
47,444,Unique
133,1173,Core
87,575,Unique
90,1169,Core
128,1152,Core
135,1812,Accessory
123,551,Unique
50,588,Unique
70,1263,Accessory
103,566,Unique
190,1907,Accessory
31,958,Accessory
195,1957,Accessory
7,346,Unique
197,498,Unique
138,1150,Core
124,555,Unique
39,987,Accessory
192,1932,Accessory
148,1803,Accessory
28,918,Accessory
51,1219,Core
181,1172,Core
129,1166,Core
187,1929,Accessory
128,562,Unique
213,484,Unique
68,1368,Accessory
28,527,Unique
113,1170,Core
158,1146,Core
123,503,Unique
67,1318,Accessory
25,406,Unique
77,1370,Accessory
188,508,Unique
228,470,Unique
49,516,Unique
131,1189,Core
73,1466,Accessory
180,489,Unique
211,1148,Core
105,1581,Accessory
10,469,Accessory
177,1897,Accessory
66,1347,Accessory
32,458,Unique
115,1639,Accessory
64,527,Unique
9,498,Accessory
192,490,Unique
120,1708,Accessory
72,589,Unique
86,571,Unique
203,474,Unique
160,442,Unique
222,2030,Accessory
79,1480,Accessory
102,1560,Accessory
167,1819,Accessory
60,1175,Core
114,1668,Accessory
132,493,Unique
110,1650,Accessory
12,411,Unique
198,518,Unique
157,466,Unique
183,500,Unique
22,519,Unique
84,1403,Accessory
68,1163,Core
70,1173,Core
118,552,Unique
70,1289,Accessory
166,1848,Accessory
57,1323,Accessory
15,1228,Core
48,605,Unique
46,1211,Accessory
4,1316,Core
122,483,Unique
30,879,Accessory
24,386,Unique
113,548,Unique
67,550,Unique
9,377,Unique
223,2079,Accessory
106,1615,Accessory
71,585,Unique
141,1187,Core
176,1907,Accessory
39,1085,Accessory
116,571,Unique
230,1167,Core
38,416,Unique
112,1618,Accessory
174,1850,Accessory
22,1232,Core
6,428,Accessory
17,470,Unique
141,476,Unique
210,2036,Accessory
57,1260,Accessory
15,611,Accessory
202,1969,Accessory
151,1774,Accessory
24,1184,Core
128,539,Unique
171,1174,Core
127,1722,Accessory
73,440,Unique
126,586,Unique
87,1558,Accessory
46,1204,Core
196,1928,Accessory
167,1853,Accessory
18,252,Unique
55,1154,Accessory
69,1305,Accessory
36,465,Unique
96,1186,Core
49,339,Unique
181,509,Unique
136,1728,Accessory
79,614,Unique
14,225,Unique
74,500,Unique
139,1805,Accessory
97,486,Unique
134,603,Unique
3,1308,Core
185,536,Unique
117,606,Unique
74,1471,Accessory
110,521,Unique
187,2011,Accessory
123,1641,Accessory
34,920,Accessory
19,755,Accessory
28,1191,Core
101,484,Unique
145,1730,Accessory
215,470,Unique
134,1155,Core
221,473,Unique
36,1060,Accessory
80,1359,Accessory
104,1576,Accessory
168,473,Unique
177,1172,Core
46,495,Unique
112,1181,Core
33,1031,Accessory
126,1699,Accessory
220,2054,Accessory
73,561,Unique
42,468,Unique
170,1883,Accessory
170,1146,Core
135,1177,Core
25,931,Accessory
212,1991,Accessory
78,1341,Accessory
83,1388,Accessory
6,317,Unique
117,510,Unique
65,592,Unique
149,508,Unique
105,1640,Accessory
126,1670,Accessory
98,1157,Core
211,443,Unique
196,469,Unique
47,1168,Accessory
61,565,Unique
55,562,Unique
209,2038,Accessory
40,445,Unique
71,1194,Core
90,497,Unique
135,514,Unique
58,1183,Accessory
63,588,Unique
57,585,Unique
199,1146,Core
34,442,Unique
59,1251,Accessory
43,407,Unique
102,1151,Core
97,522,Unique
136,1724,Accessory
90,533,Unique
69,1384,Accessory
77,1459,Accessory
34,563,Unique
46,405,Unique
143,480,Unique
146,538,Unique
28,496,Unique
48,1232,Accessory
107,1657,Accessory
139,541,Unique
23,1176,Core
135,1753,Accessory
91,1429,Accessory
34,994,Accessory
44,472,Unique
140,482,Unique
24,469,Unique
26,813,Accessory
104,1628,Accessory
170,1935,Accessory
73,1197,Core
33,531,Unique
24,1230,Core
38,557,Unique
26,935,Accessory
69,548,Unique
46,1118,Accessory
43,1042,Accessory
134,1689,Accessory
22,1226,Core
65,1171,Core
51,499,Unique
174,512,Unique
184,1904,Accessory
66,586,Unique
90,1458,Accessory
130,548,Unique
64,499,Unique
46,1193,Accessory
20,1223,Core
80,1489,Accessory
72,617,Unique
114,1605,Accessory
67,1174,Core
171,1906,Accessory
21,768,Accessory
134,575,Unique
136,477,Unique
113,1537,Accessory
220,444,Unique
54,1268,Accessory
73,528,Unique
108,448,Unique
174,1805,Accessory
179,497,Unique
230,2065,Accessory
31,472,Unique
22,865,Accessory
217,468,Unique
25,838,Accessory
22,567,Unique
108,481,Unique
112,1566,Accessory
29,1180,Core
13,379,Unique
12,375,Unique
209,2034,Accessory
8,1258,Core
36,1094,Accessory
40,602,Unique
38,590,Unique
94,560,Unique
26,1233,Core
61,1164,Core
107,444,Unique
85,524,Unique
146,1780,Accessory
18,773,Accessory
53,1297,Accessory
218,1167,Core
144,540,Unique
120,1742,Accessory
48,1201,Core
13,278,Unique
32,1019,Accessory
66,614,Unique
107,545,Unique
161,481,Unique
6,443,Unique
62,1178,Core
118,1680,Accessory
205,1998,Accessory
128,1738,Accessory
203,510,Unique
114,1587,Accessory
14,632,Accessory
61,1216,Accessory
103,518,Unique
221,2025,Accessory
16,745,Accessory
37,1031,Accessory
55,1284,Accessory
99,1178,Core
84,587,Unique
140,457,Unique
70,1348,Accessory
134,454,Unique
155,574,Unique
96,1612,Accessory
96,1154,Core
74,1378,Accessory
122,579,Unique
27,866,Accessory
54,1183,Accessory
63,467,Unique
109,516,Unique
96,462,Unique
21,1211,Core
126,1717,Accessory
68,562,Unique
196,1973,Accessory
138,1188,Core
192,2009,Accessory
158,1770,Accessory
221,504,Unique
2,259,Unique
132,1732,Accessory
5,406,Unique
21,861,Accessory
206,444,Unique
118,504,Unique
75,1442,Accessory
111,1702,Accessory
97,494,Unique
22,446,Unique
11,513,Unique
218,440,Unique
27,914,Accessory
85,1490,Accessory
93,1539,Accessory
19,403,Unique
58,1235,Accessory
78,549,Unique
97,1569,Accessory
195,2001,Accessory
169,1840,Accessory
68,1334,Accessory
219,2011,Accessory
14,351,Unique
108,605,Unique
63,503,Unique
110,485,Unique
168,1824,Accessory
14,1239,Core
108,577,Unique
69,501,Unique
66,490,Unique
193,507,Unique
24,1223,Core
137,1740,Accessory
17,341,Unique
85,498,Unique
59,1206,Accessory
34,1073,Accessory
87,1432,Accessory
180,1176,Core
188,1934,Accessory
72,493,Unique
98,1189,Core
37,1027,Accessory
132,1152,Core
12,496,Unique
206,434,Unique
140,578,Unique
173,444,Unique
99,573,Unique
164,1873,Accessory
67,525,Unique
71,1398,Accessory
119,536,Unique
108,1543,Accessory
56,1169,Core
36,977,Accessory
86,1461,Accessory
179,533,Unique
175,506,Unique
22,1258,Core
119,629,Unique
150,505,Unique
63,624,Unique
48,428,Unique
165,1844,Accessory
170,1153,Core
96,1179,Core
35,1044,Accessory
78,1475,Accessory
7,197,Unique
37,404,Unique
40,566,Unique
143,568,Unique
137,1647,Accessory
96,583,Unique
47,1216,Accessory
141,1682,Accessory
64,535,Unique
96,1519,Accessory
172,440,Unique
83,1481,Accessory
34,1006,Accessory
34,949,Accessory
13,657,Accessory
38,1081,Accessory
151,537,Unique
89,1415,Accessory
197,1944,Accessory
39,1011,Accessory
15,685,Accessory
79,1446,Accessory
47,1218,Core
110,609,Unique
97,587,Unique
117,1630,Accessory
66,1160,Core
197,441,Unique
10,352,Unique
95,546,Unique
155,564,Unique
6,438,Unique
185,440,Unique
