x,y,Category
66,11374,Dispensable
138,16407,Dispensable
155,18251,Dispensable
60,10721,Dispensable
30,7699,Dispensable
16,701,Core
156,18830,Dispensable
175,18606,Dispensable
139,15435,Dispensable
106,15649,Dispensable
183,20060,Dispensable
124,16014,Dispensable
195,20556,Dispensable
187,20213,Dispensable
26,6035,Dispensable
58,9819,Dispensable
118,16052,Dispensable
230,21762,Dispensable
134,16401,Dispensable
69,11950,Dispensable
13,3860,Dispensable
2,1193,Dispensable
33,7474,Dispensable
163,18498,Dispensable
73,11800,Dispensable
156,18687,Dispensable
3,1677,Dispensable
56,10868,Dispensable
44,686,Core
107,15070,Dispensable
168,19190,Dispensable
204,20876,Dispensable
215,21265,Dispensable
59,11563,Dispensable
113,658,Core
225,21752,Dispensable
108,15415,Dispensable
47,8462,Dispensable
26,6862,Dispensable
64,10727,Dispensable
82,13035,Dispensable
171,18600,Dispensable
143,17717,Dispensable
217,21131,Dispensable
144,16776,Dispensable
81,12440,Dispensable
115,14336,Dispensable
165,739,Core
43,8169,Dispensable
76,11230,Dispensable
168,19090,Dispensable
71,11703,Dispensable
215,21365,Dispensable
48,9109,Dispensable
73,12581,Dispensable
58,10734,Dispensable
149,17723,Dispensable
21,6615,Dispensable
110,15402,Dispensable
17,5824,Dispensable
139,16731,Dispensable
13,4154,Dispensable
83,13967,Dispensable
73,12658,Dispensable
108,14934,Dispensable
184,19249,Dispensable
207,20625,Dispensable
95,14283,Dispensable
63,11348,Dispensable
54,9592,Dispensable
87,13512,Dispensable
162,569,Core
40,9968,Dispensable
159,18126,Dispensable
14,4638,Dispensable
36,8304,Dispensable
168,18884,Dispensable
126,15652,Dispensable
126,17211,Dispensable
110,14555,Dispensable
56,11174,Dispensable
85,12724,Dispensable
109,14829,Dispensable
93,13495,Dispensable
60,11333,Dispensable
77,13212,Dispensable
110,15568,Dispensable
159,18479,Dispensable
27,6220,Dispensable
34,821,Core
186,20771,Dispensable
28,7298,Dispensable
60,10434,Dispensable
183,19599,Dispensable
69,12375,Dispensable
29,6427,Dispensable
80,13192,Dispensable
200,19778,Dispensable
75,12424,Dispensable
40,8064,Dispensable
122,16875,Dispensable
33,688,Core
115,15691,Dispensable
97,14280,Dispensable
69,13397,Dispensable
132,16953,Dispensable
119,16488,Dispensable
148,17816,Dispensable
166,18887,Dispensable
15,5120,Dispensable
20,6262,Dispensable
45,8829,Dispensable
211,21490,Dispensable
179,19613,Dispensable
106,772,Core
136,17619,Dispensable
193,20073,Dispensable
65,11345,Dispensable
128,16329,Dispensable
214,21160,Dispensable
219,21836,Dispensable
53,8879,Dispensable
161,18753,Dispensable
134,16941,Dispensable
212,20913,Dispensable
153,18441,Dispensable
95,13492,Dispensable
55,10289,Dispensable
201,20940,Dispensable
142,755,Core
169,17658,Dispensable
210,632,Core
116,16120,Dispensable
139,17998,Dispensable
18,4900,Dispensable
48,10887,Dispensable
56,9568,Dispensable
179,577,Core
113,15238,Dispensable
192,20839,Dispensable
66,11692,Dispensable
90,12578,Dispensable
196,20948,Dispensable
27,6442,Dispensable
228,22026,Dispensable
205,20859,Dispensable
110,14777,Dispensable
230,21862,Dispensable
179,20132,Dispensable
120,14855,Dispensable
148,18288,Dispensable
177,19616,Dispensable
59,11089,Dispensable
189,20210,Dispensable
134,17191,Dispensable
218,21157,Dispensable
152,17790,Dispensable
220,21431,Dispensable
191,630,Core
125,15868,Dispensable
185,19596,Dispensable
30,6941,Dispensable
76,11770,Dispensable
11,3818,Dispensable
5,2210,Dispensable
15,5351,Dispensable
59,10717,Dispensable
106,15836,Dispensable
154,17899,Dispensable
100,15499,Dispensable
77,675,Core
18,5138,Dispensable
84,13067,Dispensable
210,21353,Dispensable
86,13419,Dispensable
15,4449,Dispensable
19,5732,Dispensable
79,11685,Dispensable
51,603,Core
153,17539,Dispensable
113,16029,Dispensable
52,9187,Dispensable
133,17639,Dispensable
11,4059,Dispensable
118,15384,Dispensable
74,12751,Dispensable
24,695,Core
82,611,Core
9,896,Core
133,17826,Dispensable
226,21556,Dispensable
176,19171,Dispensable
35,9096,Dispensable
96,14187,Dispensable
8,3329,Dispensable
151,17343,Dispensable
149,18048,Dispensable
127,16887,Dispensable
66,11021,Dispensable
48,9427,Dispensable
65,10323,Dispensable
2,1182,Core
10,3334,Dispensable
96,14915,Dispensable
203,19681,Dispensable
99,14389,Dispensable
96,14959,Dispensable
171,18953,Dispensable
210,21119,Dispensable
164,18668,Dispensable
8,3030,Dispensable
161,18080,Dispensable
8,2771,Dispensable
147,16943,Dispensable
150,17306,Dispensable
230,22187,Dispensable
73,11866,Dispensable
160,18846,Dispensable
97,13171,Dispensable
164,18955,Dispensable
33,7607,Dispensable
92,13113,Dispensable
86,12992,Dispensable
102,14696,Dispensable
4,1731,Dispensable
156,579,Core
22,5217,Dispensable
64,11208,Dispensable
102,15078,Dispensable
140,766,Core
195,21171,Dispensable
161,18522,Dispensable
50,786,Core
117,15347,Dispensable
223,21577,Dispensable
54,10163,Dispensable
202,20613,Dispensable
25,6037,Dispensable
126,17242,Dispensable
9,3514,Dispensable
105,15710,Dispensable
125,16691,Dispensable
153,18001,Dispensable
48,9714,Dispensable
85,13777,Dispensable
78,11648,Dispensable
102,14025,Dispensable
222,21681,Dispensable
201,20500,Dispensable
42,8492,Dispensable
72,12985,Dispensable
26,684,Core
155,17449,Dispensable
52,10397,Dispensable
200,20847,Dispensable
73,12427,Dispensable
86,13606,Dispensable
219,21294,Dispensable
63,10326,Dispensable
212,621,Core
106,16077,Dispensable
101,14583,Dispensable
120,15424,Dispensable
148,17266,Dispensable
94,14509,Dispensable
164,17933,Dispensable
212,21572,Dispensable
107,671,Core
92,13335,Dispensable
60,11146,Dispensable
66,11661,Dispensable
187,19331,Dispensable
116,14883,Dispensable
96,14596,Dispensable
105,14732,Dispensable
212,20448,Dispensable
92,14081,Dispensable
84,12995,Dispensable
95,14470,Dispensable
102,15003,Dispensable
63,11535,Dispensable
145,16946,Dispensable
195,20269,Dispensable
26,6708,Dispensable
149,17590,Dispensable
101,14296,Dispensable
194,20033,Dispensable
117,16325,Dispensable
188,20867,Dispensable
188,20481,Dispensable
31,6828,Dispensable
138,16816,Dispensable
114,15917,Dispensable
104,15000,Dispensable
98,15384,Dispensable
85,13933,Dispensable
115,760,Core
81,11593,Dispensable
138,17066,Dispensable
16,4362,Dispensable
109,15488,Dispensable
163,18685,Dispensable
159,19104,Dispensable
129,589,Core
89,13289,Dispensable
94,13089,Dispensable
189,20509,Dispensable
148,18122,Dispensable
127,16403,Dispensable
193,20360,Dispensable
152,18038,Dispensable
69,11167,Dispensable
101,13561,Dispensable
173,19741,Dispensable
225,22055,Dispensable
131,16496,Dispensable
17,4846,Dispensable
52,660,Core
32,8176,Dispensable
78,12626,Dispensable
103,599,Core
133,762,Core
33,7661,Dispensable
87,14171,Dispensable
137,15887,Dispensable
161,19178,Dispensable
222,21594,Dispensable
9,2968,Dispensable
178,19390,Dispensable
205,20815,Dispensable
87,13456,Dispensable
74,12198,Dispensable
148,17629,Dispensable
216,21092,Dispensable
83,13527,Dispensable
109,15266,Dispensable
59,11376,Dispensable
183,19886,Dispensable
54,10076,Dispensable
109,660,Core
153,18894,Dispensable
45,9862,Dispensable
140,17459,Dispensable
76,776,Core
83,12989,Dispensable
214,21228,Dispensable
185,18937,Dispensable
159,634,Core
28,6980,Dispensable
37,8425,Dispensable
118,17130,Dispensable
182,19140,Dispensable
89,14554,Dispensable
134,16476,Dispensable
61,11129,Dispensable
179,19063,Dispensable
19,5963,Dispensable
174,19005,Dispensable
53,9781,Dispensable
45,8113,Dispensable
159,18766,Dispensable
127,15865,Dispensable
170,18637,Dispensable
79,13431,Dispensable
229,21914,Dispensable
198,20945,Dispensable
70,678,Core
97,14193,Dispensable
211,571,Core
195,20743,Dispensable
99,15060,Dispensable
203,20432,Dispensable
67,12125,Dispensable
77,12643,Dispensable
190,580,Core
100,13192,Dispensable
223,22058,Dispensable
219,21427,Dispensable
150,18768,Dispensable
85,13459,Dispensable
195,20016,Dispensable
68,600,Core
139,16444,Dispensable
69,772,Core
166,638,Core
26,6575,Dispensable
124,16685,Dispensable
39,7565,Dispensable
140,17228,Dispensable
172,19008,Dispensable
107,15269,Dispensable
70,11411,Dispensable
3,1633,Dispensable
108,15593,Dispensable
100,14764,Dispensable
52,620,Core
71,11647,Dispensable
94,13332,Dispensable
118,16096,Dispensable
155,18164,Dispensable
21,6459,Dispensable
85,12502,Dispensable
176,638,Core
205,20496,Dispensable
32,7354,Dispensable
131,17065,Dispensable
195,19443,Dispensable
135,16924,Dispensable
90,13812,Dispensable
225,21796,Dispensable
100,14533,Dispensable
76,661,Core
214,21645,Dispensable
23,5811,Dispensable
62,10431,Dispensable
67,11897,Dispensable
87,14788,Dispensable
5,903,Core
124,16201,Dispensable
204,21082,Dispensable
58,10678,Dispensable
185,19959,Dispensable
93,13008,Dispensable
48,8782,Dispensable
19,843,Core
90,14865,Dispensable
56,10924,Dispensable
80,13325,Dispensable
186,20484,Dispensable
199,20618,Dispensable
4,1897,Dispensable
21,6383,Dispensable
13,863,Core
203,20663,Dispensable
122,764,Core
177,19297,Dispensable
156,18643,Dispensable
166,19146,Dispensable
76,658,Core
101,691,Core
145,17427,Dispensable
91,12871,Dispensable
91,14307,Dispensable
12,3775,Dispensable
138,676,Core
31,7387,Dispensable
70,12146,Dispensable
169,18923,Dispensable
180,18838,Dispensable
193,19809,Dispensable
220,564,Core
2,961,Core
83,13581,Dispensable
34,722,Core
226,21843,Dispensable
135,18018,Dispensable
151,17287,Dispensable
194,20109,Dispensable
72,12388,Dispensable
111,637,Core
194,20220,Dispensable
156,17952,Dispensable
18,3743,Dispensable
105,15436,Dispensable
168,18157,Dispensable
41,9835,Dispensable
26,847,Core
55,10655,Dispensable
66,11737,Dispensable
185,19752,Dispensable
201,20797,Dispensable
97,13657,Dispensable
113,15957,Dispensable
138,17475,Dispensable
107,15333,Dispensable
70,12038,Dispensable
207,20362,Dispensable
81,13231,Dispensable
11,3677,Dispensable
129,15807,Dispensable
107,15202,Dispensable
173,19685,Dispensable
155,18606,Dispensable
147,16756,Dispensable
52,9783,Dispensable
17,5282,Dispensable
167,18803,Dispensable
226,21612,Dispensable
86,12583,Dispensable
158,17838,Dispensable
99,13776,Dispensable
112,15080,Dispensable
175,19674,Dispensable
122,15479,Dispensable
126,16806,Dispensable
189,19404,Dispensable
60,10068,Dispensable
208,21013,Dispensable
12,3938,Dispensable
47,9893,Dispensable
109,15675,Dispensable
75,11259,Dispensable
144,17401,Dispensable
232,22010,Dispensable
133,16672,Dispensable
61,10934,Dispensable
86,12452,Dispensable
120,15237,Dispensable
157,18956,Dispensable
166,19819,Dispensable
68,11857,Dispensable
171,19335,Dispensable
37,682,Core
47,9540,Dispensable
195,19806,Dispensable
13,4520,Dispensable
22,738,Core
199,19958,Dispensable
16,4780,Dispensable
81,13584,Dispensable
109,15322,Dispensable
129,16279,Dispensable
33,8143,Dispensable
123,16285,Dispensable
71,11384,Dispensable
82,12466,Dispensable
23,7215,Dispensable
31,7256,Dispensable
108,14671,Dispensable
37,8302,Dispensable
70,12269,Dispensable
226,22084,Dispensable
159,18845,Dispensable
166,579,Core
57,10652,Dispensable
119,15753,Dispensable
173,578,Core
182,18604,Dispensable
96,14430,Dispensable
79,12839,Dispensable
189,19991,Dispensable
196,20593,Dispensable
59,10894,Dispensable
84,12586,Dispensable
125,16051,Dispensable
34,818,Core
169,18800,Dispensable
121,16165,Dispensable
143,16639,Dispensable
105,15336,Dispensable
149,18335,Dispensable
16,4680,Dispensable
113,15604,Dispensable
157,18603,Dispensable
192,729,Core
81,690,Core
17,5195,Dispensable
143,16881,Dispensable
93,13782,Dispensable
188,20072,Dispensable
223,21167,Dispensable
18,5325,Dispensable
36,8172,Dispensable
64,11982,Dispensable
114,16763,Dispensable
220,21916,Dispensable
154,17732,Dispensable
183,19532,Dispensable
17,4910,Dispensable
35,7106,Dispensable
89,12917,Dispensable
75,12711,Dispensable
119,15840,Dispensable
47,10387,Dispensable
65,10633,Dispensable
39,8280,Dispensable
222,21857,Dispensable
36,8248,Dispensable
226,21712,Dispensable
16,4669,Dispensable
30,709,Core
106,14682,Dispensable
56,11583,Dispensable
62,11938,Dispensable
152,17966,Dispensable
87,13103,Dispensable
151,18807,Dispensable
7,2914,Dispensable
160,18483,Dispensable
134,17136,Dispensable
35,7769,Dispensable
20,5650,Dispensable
102,708,Core
177,591,Core
47,9529,Dispensable
194,20696,Dispensable
202,20900,Dispensable
1,1531,Core
136,17673,Dispensable
173,19201,Dispensable
104,14872,Dispensable
221,21281,Dispensable
20,5539,Dispensable
38,831,Core
168,18475,Dispensable
222,21913,Dispensable
140,17602,Dispensable
211,20831,Dispensable
74,11718,Dispensable
115,746,Core
138,17122,Dispensable
42,8668,Dispensable
5,2146,Dispensable
162,18679,Dispensable
196,20462,Dispensable
130,15855,Dispensable
46,8827,Dispensable
40,9118,Dispensable
98,14308,Dispensable
186,20075,Dispensable
22,5085,Dispensable
188,20017,Dispensable
150,18283,Dispensable
198,20272,Dispensable
36,8072,Dispensable
52,9319,Dispensable
85,13106,Dispensable
182,20189,Dispensable
25,6951,Dispensable
78,11704,Dispensable
61,685,Core
66,12296,Dispensable
177,19384,Dispensable
185,626,Core
232,21935,Dispensable
19,744,Core
146,17111,Dispensable
55,9888,Dispensable
88,14107,Dispensable
168,18344,Dispensable
43,9334,Dispensable
100,14446,Dispensable
145,17195,Dispensable
161,625,Core
198,20395,Dispensable
212,21108,Dispensable
181,19897,Dispensable
96,14243,Dispensable
27,7774,Dispensable
200,20903,Dispensable
160,18206,Dispensable
176,20284,Dispensable
128,16980,Dispensable
60,10478,Dispensable
75,12964,Dispensable
57,10596,Dispensable
105,15623,Dispensable
154,18158,Dispensable
11,3145,Dispensable
25,6224,Dispensable
189,20520,Dispensable
12,3962,Dispensable
41,608,Core
124,16610,Dispensable
183,19663,Dispensable
13,4464,Dispensable
23,5402,Dispensable
41,8138,Dispensable
50,9928,Dispensable
74,10795,Dispensable
26,7057,Dispensable
124,15576,Dispensable
224,21902,Dispensable
94,12609,Dispensable
119,15940,Dispensable
32,7441,Dispensable
180,19497,Dispensable
72,648,Core
68,12293,Dispensable
224,21659,Dispensable
141,16829,Dispensable
49,10197,Dispensable
181,19766,Dispensable
49,10440,Dispensable
58,11303,Dispensable
206,20821,Dispensable
33,8219,Dispensable
19,6214,Dispensable
117,15943,Dispensable
111,750,Core
124,15345,Dispensable
133,16308,Dispensable
99,13963,Dispensable
145,18460,Dispensable
70,12325,Dispensable
12,3862,Dispensable
162,679,Core
90,14678,Dispensable
102,14212,Dispensable
48,10843,Dispensable
142,17348,Dispensable
13,4564,Dispensable
121,16065,Dispensable
34,7472,Dispensable
90,14447,Dispensable
44,9324,Dispensable
214,21105,Dispensable
37,7037,Dispensable
104,14685,Dispensable
30,6841,Dispensable
165,19064,Dispensable
179,19326,Dispensable
95,13724,Dispensable
126,17099,Dispensable
143,17298,Dispensable
161,17544,Dispensable
139,761,Core
17,5095,Dispensable
128,17275,Dispensable
46,675,Core
172,18450,Dispensable
203,20750,Dispensable
172,18626,Dispensable
32,7794,Dispensable
91,13329,Dispensable
135,16482,Dispensable
130,17028,Dispensable
6,2553,Dispensable
35,7693,Dispensable
49,8912,Dispensable
194,20883,Dispensable
69,12972,Dispensable
201,20984,Dispensable
89,13576,Dispensable
157,18780,Dispensable
135,574,Core
165,19009,Dispensable
77,13378,Dispensable
175,19142,Dispensable
45,717,Core
58,11480,Dispensable
85,13646,Dispensable
17,873,Core
105,13623,Dispensable
87,13579,Dispensable
72,12322,Dispensable
35,8803,Dispensable
84,11927,Dispensable
85,11777,Dispensable
125,15745,Dispensable
52,10090,Dispensable
183,19763,Dispensable
70,777,Core
76,12187,Dispensable
91,13925,Dispensable
123,14881,Dispensable
4,1074,Core
93,13858,Dispensable
112,587,Core
146,17211,Dispensable
159,18722,Dispensable
63,11172,Dispensable
201,20853,Dispensable
21,6196,Dispensable
111,14461,Dispensable
148,17640,Dispensable
167,18747,Dispensable
172,628,Core
184,19260,Dispensable
118,575,Core
216,21765,Dispensable
32,7541,Dispensable
114,15022,Dispensable
177,19484,Dispensable
182,19263,Dispensable
81,12197,Dispensable
6,2629,Dispensable
145,17295,Dispensable
43,8722,Dispensable
115,15601,Dispensable
77,12997,Dispensable
192,20354,Dispensable
146,17874,Dispensable
163,19167,Dispensable
181,19413,Dispensable
218,21388,Dispensable
172,18681,Dispensable
86,14165,Dispensable
216,21634,Dispensable
30,808,Core
79,12763,Dispensable
217,570,Core
119,15466,Dispensable
28,6850,Dispensable
59,10641,Dispensable
23,5755,Dispensable
192,20223,Dispensable
57,10234,Dispensable
153,590,Core
44,9677,Dispensable
111,15659,Dispensable
213,21189,Dispensable
109,13629,Dispensable
205,20628,Dispensable
83,12194,Dispensable
26,7200,Dispensable
190,19884,Dispensable
14,830,Core
144,17214,Dispensable
224,22095,Dispensable
135,16968,Dispensable
124,16817,Dispensable
157,18229,Dispensable
91,13980,Dispensable
96,767,Core
4,936,Core
79,12708,Dispensable
204,21314,Dispensable
100,14820,Dispensable
206,20952,Dispensable
120,16942,Dispensable
177,19253,Dispensable
37,8238,Dispensable
218,21631,Dispensable
214,21768,Dispensable
88,13848,Dispensable
12,3731,Dispensable
112,15156,Dispensable
27,6573,Dispensable
138,16088,Dispensable
7,2627,Dispensable
103,15813,Dispensable
51,10912,Dispensable
76,12430,Dispensable
192,19881,Dispensable
84,13509,Dispensable
65,11237,Dispensable
36,8427,Dispensable
211,21379,Dispensable
73,12304,Dispensable
79,11785,Dispensable
10,4248,Dispensable
177,19197,Dispensable
23,809,Core
163,18639,Dispensable
75,12777,Dispensable
15,884,Core
172,18813,Dispensable
89,13632,Dispensable
209,21758,Dispensable
57,788,Core
71,11516,Dispensable
225,21696,Dispensable
17,819,Core
53,679,Core
172,19285,Dispensable
174,19601,Dispensable
7,3099,Dispensable
195,20612,Dispensable
42,8911,Dispensable
132,16822,Dispensable
58,605,Core
71,12538,Dispensable
163,18408,Dispensable
197,579,Core
20,5913,Dispensable
95,13911,Dispensable
154,17676,Dispensable
10,721,Core
23,5942,Dispensable
62,12113,Dispensable
88,12517,Dispensable
54,10263,Dispensable
202,20713,Dispensable
220,21784,Dispensable
28,7175,Dispensable
140,17359,Dispensable
172,19835,Dispensable
203,20850,Dispensable
105,14282,Dispensable
222,21550,Dispensable
15,4242,Dispensable
99,13710,Dispensable
164,19523,Dispensable
137,17756,Dispensable
72,662,Core
56,616,Core
8,3229,Dispensable
59,777,Core
181,19590,Dispensable
197,21081,Dispensable
67,13047,Dispensable
102,14156,Dispensable
27,7364,Dispensable
84,12718,Dispensable
91,14044,Dispensable
35,7825,Dispensable
57,9490,Dispensable
20,5594,Dispensable
70,791,Core
146,17930,Dispensable
108,14803,Dispensable
213,21376,Dispensable
49,10097,Dispensable
95,14383,Dispensable
115,15358,Dispensable
130,15492,Dispensable
13,4277,Dispensable
134,16708,Dispensable
211,20907,Dispensable
39,8456,Dispensable
22,5348,Dispensable
163,18872,Dispensable
202,21185,Dispensable
71,13329,Dispensable
150,17437,Dispensable
3,1446,Dispensable
98,14848,Dispensable
88,12981,Dispensable
23,5392,Dispensable
32,8276,Dispensable
33,8087,Dispensable
103,13038,Dispensable
79,13554,Dispensable
181,670,Core
64,12110,Dispensable
126,16551,Dispensable
186,19138,Dispensable
6,2021,Dispensable
99,14501,Dispensable
129,584,Core
152,750,Core
25,6168,Dispensable
55,799,Core
136,588,Core
85,13877,Dispensable
198,20758,Dispensable
83,12858,Dispensable
186,19921,Dispensable
75,12524,Dispensable
31,7443,Dispensable
44,9145,Dispensable
151,17530,Dispensable
57,11080,Dispensable
78,760,Core
49,730,Core
199,568,Core
38,7854,Dispensable
94,14609,Dispensable
97,13900,Dispensable
115,16149,Dispensable
52,10816,Dispensable
71,712,Core
17,755,Core
40,9173,Dispensable
95,13592,Dispensable
68,13371,Dispensable
210,21230,Dispensable
110,15699,Dispensable
100,15292,Dispensable
163,18089,Dispensable
59,659,Core
79,13367,Dispensable
140,16492,Dispensable
32,8045,Dispensable
97,14380,Dispensable
11,775,Core
22,6139,Dispensable
102,15365,Dispensable
53,10126,Dispensable
61,11593,Dispensable
64,10773,Dispensable
195,20293,Dispensable
129,17004,Dispensable
100,13918,Dispensable
209,21094,Dispensable
85,12855,Dispensable
126,763,Core
114,15685,Dispensable
157,18593,Dispensable
16,5834,Dispensable
20,5363,Dispensable
75,11799,Dispensable
178,18862,Dispensable
149,18148,Dispensable
221,21457,Dispensable
27,6796,Dispensable
101,14483,Dispensable
186,20207,Dispensable
25,7146,Dispensable
90,14371,Dispensable
150,18415,Dispensable
211,20588,Dispensable
114,15498,Dispensable
155,675,Core
73,11989,Dispensable
79,12100,Dispensable
210,21174,Dispensable
75,11986,Dispensable
89,12841,Dispensable
128,16429,Dispensable
11,3864,Dispensable
209,20967,Dispensable
115,15898,Dispensable
66,10902,Dispensable
187,20531,Dispensable
116,15495,Dispensable
18,5269,Dispensable
119,15213,Dispensable
53,10050,Dispensable
63,11479,Dispensable
95,13361,Dispensable
105,14358,Dispensable
95,14702,Dispensable
162,18735,Dispensable
162,583,Core
207,21097,Dispensable
27,7111,Dispensable
162,18779,Dispensable
48,8505,Dispensable
30,8291,Dispensable
24,5566,Dispensable
92,14181,Dispensable
129,16753,Dispensable
51,10129,Dispensable
63,11590,Dispensable
53,9957,Dispensable
64,12054,Dispensable
229,21814,Dispensable
142,691,Core
192,19341,Dispensable
33,7428,Dispensable
62,11035,Dispensable
91,13793,Dispensable
70,12102,Dispensable
107,14355,Dispensable
193,20491,Dispensable
71,11440,Dispensable
7,2551,Dispensable
150,18096,Dispensable
157,17878,Dispensable
220,21252,Dispensable
21,620,Core
128,634,Core
187,19825,Dispensable
95,14096,Dispensable
176,18369,Dispensable
192,20410,Dispensable
228,21898,Dispensable
204,20999,Dispensable
103,14835,Dispensable
35,7470,Dispensable
90,12921,Dispensable
69,718,Core
137,17812,Dispensable
192,20091,Dispensable
5,886,Core
108,15769,Dispensable
127,16469,Dispensable
30,744,Core
91,14100,Dispensable
74,11949,Dispensable
90,12678,Dispensable
94,12720,Dispensable
150,17361,Dispensable
170,19483,Dispensable
188,20736,Dispensable
105,687,Core
153,18541,Dispensable
10,707,Core
177,18769,Dispensable
89,13708,Dispensable
125,16227,Dispensable
142,17280,Dispensable
206,20765,Dispensable
27,7551,Dispensable
76,12374,Dispensable
81,12803,Dispensable
158,18266,Dispensable
193,20260,Dispensable
138,16144,Dispensable
65,609,Core
45,10101,Dispensable
56,10252,Dispensable
81,12980,Dispensable
61,9645,Dispensable
47,9716,Dispensable
66,11792,Dispensable
111,14021,Dispensable
52,9859,Dispensable
127,15965,Dispensable
49,10739,Dispensable
165,19120,Dispensable
131,16143,Dispensable
197,19616,Dispensable
20,5726,Dispensable
195,20369,Dispensable
80,12656,Dispensable
28,6384,Dispensable
29,7992,Dispensable
30,7576,Dispensable
175,567,Core
133,649,Core
98,14772,Dispensable
206,21303,Dispensable
208,20762,Dispensable
90,13469,Dispensable
6,743,Core
17,5382,Dispensable
80,12887,Dispensable
34,7008,Dispensable
156,17478,Dispensable
58,11040,Dispensable
16,4856,Dispensable
125,15932,Dispensable
101,13768,Dispensable
177,19440,Dispensable
54,9461,Dispensable
89,13389,Dispensable
15,4682,Dispensable
204,21027,Dispensable
168,19079,Dispensable
144,680,Core
145,17251,Dispensable
121,16352,Dispensable
66,11561,Dispensable
163,19123,Dispensable
68,11913,Dispensable
76,13165,Dispensable
111,14274,Dispensable
66,12583,Dispensable
37,7987,Dispensable
181,19953,Dispensable
29,6970,Dispensable
218,21344,Dispensable
62,10531,Dispensable
205,20915,Dispensable
4,950,Core
92,13390,Dispensable
183,18685,Dispensable
43,8180,Dispensable
180,19629,Dispensable
227,22000,Dispensable
59,11440,Dispensable
112,15212,Dispensable
179,676,Core
191,20813,Dispensable
26,7244,Dispensable
111,15615,Dispensable
46,9542,Dispensable
157,18416,Dispensable
132,16579,Dispensable
216,21578,Dispensable
133,16748,Dispensable
123,15439,Dispensable
46,9299,Dispensable
143,17485,Dispensable
122,15766,Dispensable
58,11116,Dispensable
96,663,Core
91,14407,Dispensable
203,20563,Dispensable
52,11244,Dispensable
139,747,Core
7,797,Core
99,15236,Dispensable
12,3675,Dispensable
40,8514,Dispensable
133,767,Core
201,20566,Dispensable
124,15763,Dispensable
135,638,Core
23,5699,Dispensable
32,7254,Dispensable
147,17603,Dispensable
71,11747,Dispensable
155,18064,Dispensable
158,18740,Dispensable
217,21175,Dispensable
41,8857,Dispensable
131,17165,Dispensable
62,10607,Dispensable
95,15361,Dispensable
136,16099,Dispensable
194,19946,Dispensable
190,20413,Dispensable
148,17200,Dispensable
168,19322,Dispensable
192,20167,Dispensable
102,762,Core
180,19274,Dispensable
183,19950,Dispensable
28,6739,Dispensable
66,12659,Dispensable
42,9313,Dispensable
89,14037,Dispensable
75,12161,Dispensable
109,14320,Dispensable
41,8703,Dispensable
146,16872,Dispensable
149,17897,Dispensable
29,7937,Dispensable
138,592,Core
186,19754,Dispensable
54,796,Core
149,642,Core
185,20160,Dispensable
187,20169,Dispensable
40,8227,Dispensable
87,14025,Dispensable
33,7693,Dispensable
52,10410,Dispensable
127,16820,Dispensable
52,808,Core
78,12936,Dispensable
151,17706,Dispensable
56,10205,Dispensable
120,16139,Dispensable
134,16575,Dispensable
10,3855,Dispensable
157,743,Core
37,7856,Dispensable
50,9585,Dispensable
46,695,Core
129,16829,Dispensable
124,759,Core
196,624,Core
199,20466,Dispensable
24,6811,Dispensable
9,3108,Dispensable
149,17555,Dispensable
91,13097,Dispensable
96,601,Core
66,12628,Dispensable
43,9808,Dispensable
19,5477,Dispensable
47,8530,Dispensable
191,20451,Dispensable
133,17452,Dispensable
14,4144,Dispensable
223,21729,Dispensable
84,13342,Dispensable
231,22147,Dispensable
83,12671,Dispensable
204,20680,Dispensable
67,11961,Dispensable
221,21811,Dispensable
193,20325,Dispensable
115,14611,Dispensable
86,13696,Dispensable
138,16362,Dispensable
132,16789,Dispensable
2,703,Dispensable
158,18518,Dispensable
38,8113,Dispensable
147,689,Core
18,4776,Dispensable
103,14656,Dispensable
44,9192,Dispensable
72,13045,Dispensable
214,20766,Dispensable
126,16498,Dispensable
155,18096,Dispensable
174,668,Core
10,3513,Dispensable
155,17846,Dispensable
207,21007,Dispensable
2,1103,Dispensable
121,16905,Dispensable
141,17620,Dispensable
78,13051,Dispensable
84,13695,Dispensable
83,598,Core
204,20677,Dispensable
215,21564,Dispensable
215,21520,Dispensable
221,21808,Dispensable
38,8259,Dispensable
57,11232,Dispensable
180,19828,Dispensable
27,6749,Dispensable
94,13519,Dispensable
174,19239,Dispensable
231,22158,Dispensable
62,10929,Dispensable
121,16814,Dispensable
89,12685,Dispensable
209,21008,Dispensable
30,7112,Dispensable
71,12283,Dispensable
175,18652,Dispensable
42,9106,Dispensable
125,15129,Dispensable
118,15647,Dispensable
105,583,Core
92,13852,Dispensable
139,17466,Dispensable
227,22075,Dispensable
126,16145,Dispensable
46,10381,Dispensable
207,21272,Dispensable
217,21529,Dispensable
137,17338,Dispensable
136,16783,Dispensable
220,21263,Dispensable
54,10331,Dispensable
118,15992,Dispensable
172,19230,Dispensable
49,9759,Dispensable
51,693,Core
206,20678,Dispensable
110,581,Core
130,16777,Dispensable
200,20242,Dispensable
111,14617,Dispensable
50,9025,Dispensable
97,14114,Dispensable
144,18212,Dispensable
138,16442,Dispensable
172,19536,Dispensable
102,13643,Dispensable
63,11603,Dispensable
86,13274,Dispensable
2,1150,Dispensable
115,14964,Dispensable
41,8714,Dispensable
76,12924,Dispensable
