x,y,Category
197,6284753,Accessory
80,4816098,Accessory
28,834379,Core
20,2645702,Accessory
51,696964,Core
195,6256234,Accessory
41,745621,Core
63,4582205,Accessory
235,6517502,Accessory
83,658412,Core
108,571271,Core
62,4084034,Accessory
91,4899992,Accessory
23,3157235,Accessory
122,536328,Core
212,6152320,Accessory
116,534608,Core
8,1069988,Core
120,5066233,Accessory
102,4685072,Accessory
163,480915,Core
115,570588,Core
211,438242,Core
119,522990,Core
49,3848689,Accessory
233,6440107,Accessory
215,429620,Core
83,4930406,Accessory
130,534546,Core
28,3050343,Accessory
106,4725266,Accessory
72,4617512,Accessory
150,528377,Core
163,5823076,Accessory
147,517472,Core
111,570897,Core
234,6553297,Accessory
87,4716589,Accessory
126,5447817,Accessory
57,4302646,Accessory
53,758631,Core
160,471050,Core
153,5728643,Accessory
66,4284059,Accessory
168,5807073,Accessory
22,2861257,Accessory
3,1428627,Core
50,706852,Core
89,4766306,Accessory
226,418971,Core
64,4407193,Accessory
108,551257,Core
40,3463050,Accessory
176,456643,Core
225,6489177,Accessory
60,686827,Core
5,1313192,Core
132,525607,Core
168,467756,Core
154,5779894,Accessory
82,647212,Core
38,3532122,Accessory
205,432535,Core
164,472191,Core
15,988279,Core
180,480939,Core
233,6436663,Accessory
205,449220,Core
24,2961330,Accessory
111,4947713,Accessory
78,621874,Core
158,487573,Core
201,459194,Core
142,509586,Core
113,561948,Core
68,4390149,Accessory
221,6431430,Accessory
117,559407,Core
24,3331992,Accessory
183,5989364,Accessory
111,546953,Core
12,2296953,Accessory
216,6424141,Accessory
39,756747,Core
222,6442975,Accessory
119,550974,Core
20,967485,Core
65,627510,Core
190,6207342,Accessory
11,1037352,Core
42,3745916,Accessory
64,738662,Core
160,481434,Core
179,473063,Core
201,439757,Core
5,1309857,Core
45,742625,Core
99,606142,Core
138,5506842,Accessory
117,5271479,Accessory
148,533357,Core
129,5456283,Accessory
52,4093095,Accessory
54,4233860,Accessory
191,448158,Core
100,567819,Core
58,4145610,Accessory
97,5180826,Accessory
185,467545,Core
48,767310,Core
33,811800,Core
13,967663,Core
233,6525483,Accessory
246,6614386,Accessory
154,484282,Core
22,2783164,Accessory
176,468920,Core
88,603036,Core
133,553464,Core
150,5808016,Accessory
58,742271,Core
76,4539586,Accessory
130,518345,Core
69,4385973,Accessory
126,537660,Core
33,788314,Core
246,6620674,Accessory
241,407930,Core
164,5775128,Accessory
144,5726689,Accessory
126,5478276,Accessory
80,4657805,Accessory
34,807045,Core
33,3292778,Accessory
162,5813191,Accessory
200,6256088,Accessory
242,6535784,Accessory
174,451409,Core
46,808298,Core
82,4689411,Accessory
30,907413,Core
11,1729823,Accessory
145,5603306,Accessory
6,1294666,Accessory
40,3721921,Accessory
137,5666229,Accessory
245,6612358,Accessory
201,6306601,Accessory
36,3278211,Accessory
120,545230,Core
34,3579952,Accessory
171,5784274,Accessory
246,404857,Core
30,887473,Core
213,432455,Core
2,1807007,Core
11,2219371,Accessory
41,774136,Core
163,6040883,Accessory
171,5742752,Accessory
29,835596,Core
183,6142810,Accessory
173,5892546,Accessory
92,4854827,Accessory
134,528666,Core
178,482709,Core
226,420331,Core
228,6388643,Accessory
59,3862092,Accessory
95,632921,Core
209,6313858,Accessory
217,6392607,Accessory
218,431291,Core
119,5275162,Accessory
236,413876,Core
59,719000,Core
189,6035785,Accessory
99,5022848,Accessory
101,590613,Core
123,5263756,Accessory
28,817913,Core
45,748158,Core
118,5121613,Accessory
136,498249,Core
165,6062635,Accessory
57,3763572,Accessory
191,455567,Core
20,933627,Core
242,407421,Core
23,906807,Core
67,671632,Core
10,1102402,Core
75,654136,Core
235,6536769,Accessory
233,6509491,Accessory
62,4514156,Accessory
143,5619658,Accessory
177,5887620,Accessory
130,5264048,Accessory
15,2596614,Accessory
74,4378192,Accessory
236,6612744,Accessory
243,6609331,Accessory
115,545821,Core
21,921667,Core
17,2649802,Accessory
153,515482,Core
76,4419996,Accessory
46,771977,Core
60,3993604,Accessory
64,709916,Core
183,6147552,Accessory
240,6546332,Accessory
234,6545746,Accessory
165,5799208,Accessory
223,418857,Core
228,417029,Core
24,856138,Core
113,568409,Core
16,2349284,Accessory
115,5192012,Accessory
176,6056323,Accessory
164,5904597,Accessory
25,2907643,Accessory
41,3482674,Accessory
154,5878844,Accessory
145,5682408,Accessory
51,776700,Core
131,509990,Core
83,626783,Core
144,5650909,Accessory
232,412631,Core
190,6157910,Accessory
91,4603789,Accessory
135,5291771,Accessory
75,636123,Core
26,3358895,Accessory
204,448241,Core
61,699145,Core
191,6074788,Accessory
98,5022715,Accessory
131,533260,Core
29,3423139,Accessory
184,5983984,Accessory
158,5738819,Accessory
56,3655518,Accessory
43,3965297,Accessory
164,5823708,Accessory
241,416025,Core
104,5044081,Accessory
154,494535,Core
65,4606378,Accessory
127,548707,Core
185,451912,Core
225,424586,Core
230,6409024,Accessory
215,425125,Core
195,453915,Core
18,938278,Core
205,6300479,Accessory
145,505090,Core
133,5228489,Accessory
205,453830,Core
219,6323448,Accessory
8,1083536,Core
220,6458822,Accessory
71,721945,Core
7,1762433,Accessory
75,4206021,Accessory
14,1030621,Core
117,568840,Core
63,4304120,Accessory
120,559705,Core
63,722358,Core
96,627244,Core
48,3997284,Accessory
45,781439,Core
210,435779,Core
158,5739676,Accessory
194,6196621,Accessory
51,729653,Core
116,585373,Core
93,588271,Core
50,702242,Core
47,766097,Core
244,408280,Core
85,4682708,Accessory
213,6156150,Accessory
52,4024019,Accessory
202,6369008,Accessory
132,5679006,Accessory
148,5504555,Accessory
122,5398539,Accessory
216,6455450,Accessory
99,4914518,Accessory
27,3065499,Accessory
141,5346361,Accessory
236,6604125,Accessory
203,448127,Core
151,5618926,Accessory
79,4546989,Accessory
172,492263,Core
160,493025,Core
162,5735801,Accessory
103,574559,Core
151,535663,Core
202,452975,Core
118,561728,Core
87,4798554,Accessory
219,431409,Core
53,3819984,Accessory
226,417765,Core
82,4742483,Accessory
124,571332,Core
23,860289,Core
117,5203792,Accessory
62,689787,Core
52,4055459,Accessory
155,472464,Core
48,749298,Core
199,438751,Core
187,6182566,Accessory
99,579032,Core
200,437980,Core
191,6129259,Accessory
133,5539923,Accessory
70,696928,Core
119,541180,Core
233,419094,Core
79,633875,Core
50,748609,Core
185,458107,Core
235,413924,Core
78,638430,Core
205,430538,Core
6,1375400,Accessory
5,1439558,Accessory
83,642706,Core
3,1304203,Core
245,404980,Core
121,5299568,Accessory
138,519016,Core
228,421639,Core
150,495637,Core
233,6513562,Accessory
56,678820,Core
111,5041626,Accessory
148,5758116,Accessory
211,6269416,Accessory
105,5097035,Accessory
153,494773,Core
75,4554058,Accessory
138,5444653,Accessory
141,5702100,Accessory
108,4986768,Accessory
104,577849,Core
16,1013580,Core
201,434022,Core
64,4292307,Accessory
5,1191931,Core
2,738343,Accessory
186,453191,Core
185,6068249,Accessory
64,4406554,Accessory
57,4191871,Accessory
42,3587947,Accessory
187,6051138,Accessory
140,509778,Core
31,3492388,Accessory
209,6277322,Accessory
102,5152908,Accessory
177,454088,Core
111,552325,Core
185,450108,Core
161,488698,Core
47,720747,Core
28,833640,Core
232,6469362,Accessory
92,4912189,Accessory
99,580353,Core
12,995251,Core
116,5331248,Accessory
93,4785280,Accessory
173,6061077,Accessory
144,5613314,Accessory
146,513268,Core
213,433618,Core
192,6215234,Accessory
207,6351968,Accessory
44,760919,Core
107,5144295,Accessory
3,1312268,Core
197,461609,Core
37,3496950,Accessory
152,490216,Core
54,3774386,Accessory
38,772744,Core
74,643574,Core
33,869048,Core
128,5499702,Accessory
220,429728,Core
46,4024872,Accessory
29,3001061,Accessory
146,5479166,Accessory
191,6217736,Accessory
104,572430,Core
141,519177,Core
47,724032,Core
63,682904,Core
154,5769336,Accessory
59,4458522,Accessory
141,5682234,Accessory
52,737279,Core
226,6496611,Accessory
137,5505340,Accessory
169,6013324,Accessory
131,505939,Core
28,3585215,Accessory
80,624624,Core
118,533719,Core
203,6309497,Accessory
43,3730966,Accessory
74,636361,Core
244,6619594,Accessory
139,5494666,Accessory
106,558384,Core
174,5885743,Accessory
11,2205526,Accessory
156,469634,Core
107,5295342,Accessory
199,6273833,Accessory
43,746409,Core
158,5627346,Accessory
233,415181,Core
233,6493319,Accessory
158,482161,Core
189,461690,Core
210,6272905,Accessory
150,500925,Core
71,632540,Core
8,1591384,Accessory
185,6003496,Accessory
71,4273391,Accessory
198,6168455,Accessory
82,4874809,Accessory
42,3655326,Accessory
162,496607,Core
50,768861,Core
189,457066,Core
146,5801749,Accessory
97,5015682,Accessory
113,543394,Core
179,5996688,Accessory
145,496915,Core
4,1229026,Core
50,740098,Core
242,407670,Core
124,5351416,Accessory
174,464236,Core
128,536583,Core
93,4806168,Accessory
213,6434619,Accessory
32,3534735,Accessory
84,4837176,Accessory
213,427158,Core
2,1390451,Core
131,5498828,Accessory
234,414039,Core
37,3595647,Accessory
83,590894,Core
241,409945,Core
140,506478,Core
217,6395297,Accessory
31,3260077,Accessory
189,464378,Core
12,1039569,Core
179,6024599,Accessory
240,6551579,Accessory
189,452128,Core
182,5979256,Accessory
63,714978,Core
157,5737107,Accessory
42,3726104,Accessory
74,4317045,Accessory
33,3149043,Accessory
30,3334506,Accessory
81,4371721,Accessory
61,4197786,Accessory
57,737488,Core
103,5084115,Accessory
242,412854,Core
2,1448661,Core
30,806705,Core
6,1176053,Core
77,624476,Core
75,610840,Core
46,3687205,Accessory
112,587287,Core
82,4745833,Accessory
238,411459,Core
133,5624640,Accessory
65,663372,Core
16,2516860,Accessory
213,426480,Core
45,3628927,Accessory
57,4122663,Accessory
50,729835,Core
177,5999410,Accessory
179,461510,Core
70,650161,Core
130,554655,Core
150,5507411,Accessory
211,437673,Core
233,420922,Core
69,4645290,Accessory
137,527143,Core
107,581772,Core
207,437220,Core
235,6554952,Accessory
21,914513,Core
142,525121,Core
205,6254423,Accessory
47,3938335,Accessory
185,447752,Core
133,517711,Core
168,474691,Core
62,742293,Core
144,5733592,Accessory
22,2876532,Accessory
6,1143101,Core
197,6196425,Accessory
98,593605,Core
96,4951362,Accessory
238,411473,Core
61,4257775,Accessory
135,517339,Core
31,824722,Core
157,5951201,Accessory
126,555287,Core
64,659578,Core
178,6022022,Accessory
96,5034947,Accessory
164,469642,Core
50,786041,Core
169,5939492,Accessory
131,5620024,Accessory
22,915023,Core
188,467911,Core
90,610383,Core
188,6025914,Accessory
58,723052,Core
52,3945999,Accessory
152,489055,Core
10,1969677,Accessory
20,2899391,Accessory
190,444772,Core
137,546748,Core
70,653455,Core
239,409658,Core
150,5810973,Accessory
171,5830540,Accessory
105,568347,Core
27,895996,Core
3,1292192,Core
95,5124609,Accessory
193,460123,Core
95,607960,Core
182,5882457,Accessory
40,3296258,Accessory
163,5648463,Accessory
43,3729325,Accessory
207,6303255,Accessory
211,446199,Core
210,439755,Core
60,698407,Core
139,5601674,Accessory
94,590177,Core
188,6039624,Accessory
111,540267,Core
120,5309457,Accessory
15,1041378,Core
17,2578620,Accessory
26,836502,Core
45,782008,Core
144,5388743,Accessory
223,6428584,Accessory
50,681974,Core
108,5377646,Accessory
61,3962402,Accessory
204,429345,Core
77,647551,Core
46,743500,Core
43,731778,Core
117,5526466,Accessory
92,4963353,Accessory
115,542864,Core
89,616204,Core
75,640947,Core
141,5564138,Accessory
229,424074,Core
87,621422,Core
218,6432573,Accessory
133,5485266,Accessory
222,6488211,Accessory
96,578012,Core
86,4859590,Accessory
53,710798,Core
218,6384766,Accessory
104,574914,Core
184,466295,Core
143,493038,Core
122,559475,Core
42,3511740,Accessory
88,4568794,Accessory
127,528643,Core
234,6528159,Accessory
109,555301,Core
234,6482790,Accessory
212,427121,Core
29,3097809,Accessory
6,1171072,Core
187,5977878,Accessory
140,505018,Core
160,486066,Core
56,4098326,Accessory
66,706673,Core
88,628088,Core
173,6083280,Accessory
132,534510,Core
54,710609,Core
141,503316,Core
56,704713,Core
26,3072591,Accessory
51,3999604,Accessory
198,441888,Core
66,4260598,Accessory
208,427417,Core
86,633500,Core
192,447336,Core
77,642098,Core
62,719018,Core
68,4431325,Accessory
107,566048,Core
144,5529931,Accessory
60,4236506,Accessory
18,912414,Core
193,6224980,Accessory
234,420617,Core
239,407056,Core
6,1712040,Accessory
20,2618232,Accessory
195,456365,Core
8,1165779,Core
185,6201196,Accessory
180,445945,Core
76,675789,Core
98,601442,Core
47,3819621,Accessory
210,6250724,Accessory
23,2845344,Accessory
119,5331977,Accessory
96,573915,Core
115,561923,Core
24,857615,Core
201,436150,Core
193,6318569,Accessory
107,559167,Core
115,582568,Core
239,409299,Core
226,423568,Core
43,3380602,Accessory
148,510428,Core
135,5566812,Accessory
154,501286,Core
194,6186237,Accessory
119,549104,Core
31,3214466,Accessory
114,5307844,Accessory
184,451126,Core
38,802806,Core
232,415437,Core
182,6025084,Accessory
63,693951,Core
59,4137472,Accessory
118,568218,Core
17,2830804,Accessory
215,6240316,Accessory
115,5207161,Accessory
34,3378274,Accessory
47,744412,Core
206,444813,Core
114,4856299,Accessory
37,828793,Core
178,5989924,Accessory
199,445138,Core
91,4761181,Accessory
54,698221,Core
80,640740,Core
110,566287,Core
162,5903900,Accessory
86,4743676,Accessory
232,6430758,Accessory
186,6047108,Accessory
81,4295469,Accessory
146,5535624,Accessory
127,5238418,Accessory
90,5135049,Accessory
210,6395988,Accessory
54,4194772,Accessory
33,3294145,Accessory
11,2103226,Accessory
219,6320923,Accessory
124,5386145,Accessory
222,6280641,Accessory
124,542666,Core
18,915920,Core
197,6208909,Accessory
80,635671,Core
16,953961,Core
97,4884945,Accessory
216,425801,Core
78,598377,Core
107,568970,Core
126,5604871,Accessory
246,6617649,Accessory
39,755273,Core
184,6160580,Accessory
210,433236,Core
182,6035935,Accessory
241,405008,Core
243,409440,Core
94,4983166,Accessory
47,3867022,Accessory
232,6487720,Accessory
19,2788713,Accessory
31,3223831,Accessory
207,6197633,Accessory
119,557397,Core
14,2547118,Accessory
166,480842,Core
48,689464,Core
127,512447,Core
115,5306945,Accessory
53,3876583,Accessory
58,676625,Core
189,6183731,Accessory
103,597862,Core
76,4772388,Accessory
166,5871192,Accessory
215,6310030,Accessory
125,5426552,Accessory
184,6040320,Accessory
50,781545,Core
221,430080,Core
207,6284401,Accessory
60,667455,Core
135,509198,Core
225,6514840,Accessory
93,601217,Core
134,5573847,Accessory
87,4593278,Accessory
65,680463,Core
183,454860,Core
11,2407216,Accessory
66,3999641,Accessory
58,4117122,Accessory
8,1798741,Accessory
172,6099642,Accessory
54,730925,Core
177,471549,Core
135,518752,Core
110,557924,Core
236,417364,Core
55,3874493,Accessory
123,561344,Core
48,807789,Core
122,5316042,Accessory
186,449856,Core
97,4996748,Accessory
90,598622,Core
75,4671496,Accessory
201,440277,Core
194,450395,Core
187,5905953,Accessory
131,5303095,Accessory
181,6122464,Accessory
12,1044263,Core
168,5786604,Accessory
90,592261,Core
38,3499989,Accessory
99,5112705,Accessory
177,6139267,Accessory
61,733801,Core
120,578189,Core
20,2872178,Accessory
190,6294828,Accessory
8,1910361,Accessory
205,6189879,Accessory
36,3500240,Accessory
86,4888714,Accessory
222,6420515,Accessory
57,4164986,Accessory
119,560828,Core
246,6610414,Accessory
242,411519,Core
113,546212,Core
227,6465269,Accessory
150,5670058,Accessory
112,565015,Core
126,535414,Core
81,629790,Core
48,4151465,Accessory
71,4616750,Accessory
140,537281,Core
160,496625,Core
124,5521959,Accessory
237,6587996,Accessory
64,684518,Core
84,4561425,Accessory
3,982070,Accessory
166,5851337,Accessory
118,5305045,Accessory
222,430284,Core
245,404966,Core
92,597389,Core
137,528539,Core
244,408266,Core
65,4345369,Accessory
178,465262,Core
239,6564907,Accessory
236,6560288,Accessory
172,6010237,Accessory
16,931474,Core
158,5834951,Accessory
33,3272915,Accessory
236,6512217,Accessory
47,746076,Core
19,912159,Core
142,5664791,Accessory
208,6389819,Accessory
96,4795358,Accessory
151,503944,Core
16,2388935,Accessory
62,730563,Core
193,432213,Core
51,3699180,Accessory
160,5674681,Accessory
6,1700810,Accessory
164,480977,Core
102,4816506,Accessory
146,515606,Core
211,433226,Core
149,529929,Core
168,5850664,Accessory
228,418385,Core
74,4553594,Accessory
100,560660,Core
114,598614,Core
242,411163,Core
17,986691,Core
212,440297,Core
86,4761619,Accessory
186,6029675,Accessory
208,435590,Core
232,412044,Core
110,578023,Core
20,871914,Core
126,5247791,Accessory
92,4922175,Accessory
133,528961,Core
178,6099516,Accessory
14,945819,Core
218,429886,Core
203,433727,Core
231,413354,Core
214,432935,Core
161,465868,Core
122,5263783,Accessory
88,4700150,Accessory
3,1298065,Core
43,748680,Core
155,491257,Core
130,5478421,Accessory
5,1186977,Core
216,6418828,Accessory
11,2260248,Accessory
17,1020590,Core
25,857171,Core
238,6572150,Accessory
246,404916,Core
83,624610,Core
105,5050368,Accessory
9,2027949,Accessory
35,3685660,Accessory
53,4167239,Accessory
8,1785920,Accessory
37,3581105,Accessory
89,592569,Core
220,422850,Core
71,666239,Core
14,985089,Core
120,531315,Core
102,4965584,Accessory
10,1957906,Accessory
201,6301443,Accessory
206,6303118,Accessory
79,656703,Core
155,491330,Core
105,5035090,Accessory
76,625251,Core
16,2554410,Accessory
5,1318688,Accessory
202,443160,Core
91,589567,Core
11,1942726,Accessory
169,5935006,Accessory
231,416758,Core
56,3976950,Accessory
94,4991798,Accessory
85,652620,Core
75,4445920,Accessory
15,1042378,Core
60,4087565,Accessory
115,549705,Core
171,484997,Core
108,572734,Core
58,719773,Core
4,1274837,Accessory
175,6016483,Accessory
102,5027495,Accessory
206,429933,Core
60,4235504,Accessory
121,524699,Core
18,959658,Core
46,3716835,Accessory
97,4986740,Accessory
227,417704,Core
86,4947827,Accessory
179,458143,Core
21,3133856,Accessory
166,481753,Core
10,2200954,Accessory
21,2683205,Accessory
109,590174,Core
177,478710,Core
103,4892889,Accessory
14,1971221,Accessory
159,5800910,Accessory
116,5191768,Accessory
171,488054,Core
192,6187308,Accessory
86,620105,Core
230,6526986,Accessory
104,5154782,Accessory
75,666022,Core
154,498923,Core
13,975085,Core
86,628104,Core
191,460240,Core
193,455297,Core
98,605618,Core
88,4794537,Accessory
142,5847628,Accessory
7,2040634,Accessory
28,879225,Core
99,5129778,Accessory
111,5274551,Accessory
109,548719,Core
188,6134353,Accessory
148,5454386,Accessory
95,4918858,Accessory
97,4761992,Accessory
162,6072856,Accessory
153,5705002,Accessory
165,476164,Core
214,6268030,Accessory
216,6435447,Accessory
228,6455264,Accessory
158,5735953,Accessory
75,653972,Core
188,444207,Core
233,416708,Core
92,4796993,Accessory
15,1006031,Core
103,577685,Core
215,424961,Core
19,2792374,Accessory
241,407812,Core
82,4645291,Accessory
230,419313,Core
189,447111,Core
113,566149,Core
240,6572069,Accessory
190,438870,Core
150,498899,Core
109,571094,Core
205,6441628,Accessory
230,418894,Core
190,485554,Core
122,561354,Core
217,438686,Core
200,6166354,Accessory
123,5443888,Accessory
171,463028,Core
20,2834267,Accessory
22,878030,Core
207,429004,Core
242,6531826,Accessory
176,469732,Core
138,5433521,Accessory
206,445191,Core
122,5310145,Accessory
136,5498717,Accessory
235,413299,Core
168,496773,Core
16,2743653,Accessory
23,3037397,Accessory
149,515300,Core
62,707146,Core
230,6417888,Accessory
101,580620,Core
32,842636,Core
89,665876,Core
236,6448802,Accessory
188,468520,Core
178,467551,Core
194,6088690,Accessory
224,417842,Core
162,485432,Core
128,5318787,Accessory
178,5923082,Accessory
143,5751022,Accessory
111,547433,Core
40,3685126,Accessory
120,5313397,Accessory
227,6394135,Accessory
88,615058,Core
174,5842806,Accessory
123,543092,Core
18,2724505,Accessory
16,960411,Core
54,4020114,Accessory
218,6396020,Accessory
154,476632,Core
58,697088,Core
7,1126930,Core
70,658926,Core
39,755935,Core
125,5608326,Accessory
134,5235259,Accessory
198,457559,Core
193,461508,Core
192,6004874,Accessory
25,2775290,Accessory
41,754852,Core
244,6588829,Accessory
179,469862,Core
19,2661915,Accessory
66,647670,Core
136,518339,Core
106,592526,Core
80,4739731,Accessory
146,485595,Core
246,404878,Core
124,539782,Core
166,486599,Core
179,5961381,Accessory
54,722862,Core
228,6479938,Accessory
59,687924,Core
71,636549,Core
68,672163,Core
186,477512,Core
143,517347,Core
170,474658,Core
192,6387853,Accessory
239,6606669,Accessory
183,6220183,Accessory
239,6528450,Accessory
126,5237661,Accessory
194,451285,Core
126,5458021,Accessory
106,559170,Core
23,877625,Core
67,4084315,Accessory
44,812841,Core
46,3820496,Accessory
167,6042876,Accessory
76,649821,Core
168,478792,Core
103,586242,Core
5,1163118,Core
204,6288600,Accessory
128,547831,Core
52,751173,Core
182,6227576,Accessory
37,3511126,Accessory
148,500840,Core
83,655621,Core
60,659665,Core
243,6588446,Accessory
219,423652,Core
234,409930,Core
126,566830,Core
165,475847,Core
16,986463,Core
199,6165897,Accessory
193,455335,Core
173,5875125,Accessory
106,560451,Core
204,424889,Core
222,6481835,Accessory
116,551100,Core
114,563941,Core
62,4312893,Accessory
79,4642333,Accessory
49,4081031,Accessory
144,517080,Core
57,4158571,Accessory
62,655806,Core
50,720348,Core
196,466739,Core
242,6538743,Accessory
54,706251,Core
235,414599,Core
139,499556,Core
30,3448055,Accessory
49,4144824,Accessory
114,5277723,Accessory
70,4366779,Accessory
43,3749729,Accessory
33,3617369,Accessory
55,715059,Core
201,446539,Core
11,2312572,Accessory
184,469933,Core
23,2765460,Accessory
171,5993516,Accessory
237,6557754,Accessory
225,422008,Core
5,1202877,Core
133,549754,Core
166,469410,Core
135,516588,Core
175,486930,Core
58,680994,Core
67,4179180,Accessory
15,2435310,Accessory
140,501817,Core
103,5093226,Accessory
231,6510673,Accessory
165,5663843,Accessory
205,442172,Core
139,5740523,Accessory
167,6061167,Accessory
229,413821,Core
139,5621150,Accessory
228,6478774,Accessory
69,4727461,Accessory
33,851857,Core
5,1305129,Core
133,5454497,Accessory
47,3816402,Accessory
177,473100,Core
174,464589,Core
34,3240022,Accessory
86,4860722,Accessory
215,6357389,Accessory
143,512189,Core
195,6192485,Accessory
220,6385858,Accessory
14,2497246,Accessory
125,529334,Core
125,5433589,Accessory
197,451182,Core
245,408089,Core
210,437683,Core
133,506533,Core
185,6024165,Accessory
206,6105731,Accessory
66,4166259,Accessory
138,508465,Core
99,4882297,Accessory
95,5013141,Accessory
238,6527310,Accessory
240,407827,Core
38,3146110,Accessory
148,5736457,Accessory
136,5348314,Accessory
29,833093,Core
190,6202581,Accessory
15,2176060,Accessory
106,551131,Core
171,5919274,Accessory
76,675848,Core
114,558505,Core
121,569634,Core
162,480371,Core
189,6205887,Accessory
216,6359702,Accessory
158,5709547,Accessory
26,878562,Core
197,437672,Core
182,465308,Core
231,415732,Core
159,508272,Core
187,444217,Core
61,705942,Core
199,448591,Core
232,6547439,Accessory
6,1168445,Core
59,699590,Core
208,424380,Core
99,584336,Core
221,6403470,Accessory
83,4700816,Accessory
122,5356581,Accessory
106,568455,Core
159,500273,Core
196,6261960,Accessory
164,499723,Core
32,3134848,Accessory
18,2325512,Accessory
206,6405173,Accessory
169,5768763,Accessory
237,415231,Core
68,4389960,Accessory
108,568946,Core
134,528449,Core
116,5151911,Accessory
189,5891139,Accessory
136,515969,Core
65,716328,Core
116,5525884,Accessory
107,586930,Core
198,441827,Core
113,547533,Core
20,2660538,Accessory
12,2421923,Accessory
170,472707,Core
21,2983069,Accessory
209,421209,Core
108,588935,Core
101,5025057,Accessory
189,6292680,Accessory
127,534387,Core
220,419697,Core
220,6448818,Accessory
137,5266769,Accessory
177,5915311,Accessory
218,436200,Core
38,3464332,Accessory
168,467443,Core
138,5656062,Accessory
192,474698,Core
81,597831,Core
151,5629167,Accessory
123,5427622,Accessory
184,447898,Core
185,6094685,Accessory
216,436375,Core
156,5706496,Accessory
237,6468493,Accessory
242,6602685,Accessory
208,441749,Core
120,5111215,Accessory
186,457172,Core
112,5125178,Accessory
219,6287714,Accessory
8,1902147,Accessory
76,4443557,Accessory
161,512906,Core
40,3755389,Accessory
159,5696967,Accessory
30,869050,Core
167,481978,Core
100,592539,Core
173,475716,Core
8,1837856,Accessory
39,3646214,Accessory
236,421251,Core
94,4846156,Accessory
52,3995207,Accessory
2,412678,Accessory
225,6478281,Accessory
105,576019,Core
80,612966,Core
150,5771474,Accessory
106,559488,Core
156,500397,Core
28,847581,Core
204,6269598,Accessory
63,4216742,Accessory
174,472883,Core
176,479921,Core
10,2172461,Accessory
50,3618751,Accessory
45,772133,Core
189,5965528,Accessory
174,477287,Core
61,696325,Core
12,2114631,Accessory
9,1965746,Accessory
235,416862,Core
164,487545,Core
191,6090649,Accessory
16,2597081,Accessory
89,608089,Core
33,801029,Core
55,3787333,Accessory
121,5309459,Accessory
143,516087,Core
67,4194178,Accessory
217,6175844,Accessory
102,5159284,Accessory
243,408828,Core
239,6560594,Accessory
90,4732783,Accessory
104,4856570,Accessory
86,4608159,Accessory
37,3870762,Accessory
184,6085597,Accessory
235,6448968,Accessory
51,765216,Core
76,628910,Core
68,4366872,Accessory
82,4721317,Accessory
98,5253501,Accessory
246,6614417,Accessory
134,524817,Core
137,523106,Core
210,6326327,Accessory
142,528000,Core
51,4175599,Accessory
84,627799,Core
115,5068068,Accessory
76,4655359,Accessory
115,544052,Core
106,585072,Core
208,438083,Core
56,4324049,Accessory
37,793609,Core
16,2580837,Accessory
64,4228490,Accessory
196,6323473,Accessory
63,3980437,Accessory
123,5349411,Accessory
125,5306536,Accessory
49,3487387,Accessory
141,534046,Core
131,5340315,Accessory
241,411621,Core
216,428119,Core
192,6175109,Accessory
154,5771522,Accessory
103,574434,Core
13,994436,Core
114,5112044,Accessory
195,471401,Core
245,6619161,Accessory
144,506909,Core
175,6016191,Accessory
106,4974332,Accessory
216,436705,Core
96,4940575,Accessory
35,824696,Core
113,599163,Core
16,932220,Core
128,518605,Core
206,430780,Core
101,5041215,Accessory
134,5367047,Accessory
68,667250,Core
66,679606,Core
178,5816713,Accessory
199,6114201,Accessory
84,4778598,Accessory
160,507612,Core
241,6616449,Accessory
143,506424,Core
13,974669,Core
53,4039266,Accessory
47,3705483,Accessory
17,948686,Core
63,726002,Core
120,528318,Core
212,423981,Core
144,5513712,Accessory
236,408579,Core
28,825994,Core
189,474270,Core
132,520755,Core
89,614297,Core
112,5042473,Accessory
223,427280,Core
34,847232,Core
16,2395715,Accessory
140,5531904,Accessory
46,777285,Core
35,3494125,Accessory
161,5728808,Accessory
156,498149,Core
42,3758842,Accessory
102,4898012,Accessory
191,454854,Core
197,6380367,Accessory
212,6267746,Accessory
106,5039873,Accessory
180,6117620,Accessory
174,6034323,Accessory
161,5792199,Accessory
210,430762,Core
158,5652733,Accessory
226,6407518,Accessory
143,5600241,Accessory
56,705779,Core
185,6146910,Accessory
163,489737,Core
68,650576,Core
42,777594,Core
239,6536009,Accessory
73,654253,Core
207,446448,Core
180,6171299,Accessory
154,5644184,Accessory
130,501530,Core
49,3808814,Accessory
117,5432768,Accessory
26,3128344,Accessory
180,5929830,Accessory
16,965948,Core
125,5575774,Accessory
16,2566208,Accessory
239,408337,Core
159,5707865,Accessory
3,994544,Accessory
167,463826,Core
209,6375409,Accessory
75,653489,Core
176,457886,Core
35,3645942,Accessory
190,450332,Core
205,448024,Core
61,4378955,Accessory
10,1131081,Core
228,6484243,Accessory
97,570929,Core
100,619133,Core
153,490522,Core
139,517403,Core
163,5891401,Accessory
87,599656,Core
135,523333,Core
17,975420,Core
84,605527,Core
79,605416,Core
223,417857,Core
144,538564,Core
160,488993,Core
90,4815171,Accessory
198,6196968,Accessory
25,871402,Core
50,762465,Core
157,5762070,Accessory
150,5758026,Accessory
208,6305005,Accessory
80,621627,Core
17,2628640,Accessory
140,514124,Core
226,425793,Core
