x,y,Category
36,11683,Accessory
39,11822,Accessory
69,14573,Accessory
33,10806,Accessory
56,14008,Accessory
51,12085,Accessory
34,11337,Accessory
24,9312,Accessory
53,12760,Accessory
12,6097,Accessory
16,3822,Core
21,3927,Core
30,10406,Accessory
43,3689,Core
2,1959,Accessory
19,7609,Accessory
55,12872,Accessory
50,13077,Accessory
81,15084,Accessory
65,14332,Accessory
38,3710,Core
61,13401,Accessory
82,15138,Accessory
62,14369,Accessory
4,4543,Core
63,13805,Accessory
5,4194,Core
48,12304,Accessory
58,13596,Accessory
72,14517,Accessory
8,4125,Core
5,4320,Core
34,9780,Accessory
16,7613,Accessory
36,11720,Accessory
44,11895,Accessory
14,7203,Accessory
31,10613,Accessory
48,12714,Accessory
2,5048,Core
56,12628,Accessory
7,5792,Accessory
26,10323,Accessory
34,11635,Accessory
58,13335,Accessory
25,3876,Core
54,12404,Accessory
62,13062,Accessory
63,13886,Accessory
11,4039,Core
20,8094,Accessory
52,12828,Accessory
67,13866,Accessory
10,3959,Core
79,14928,Accessory
80,14909,Accessory
17,7694,Accessory
37,11381,Accessory
52,12882,Accessory
10,4100,Core
71,14639,Accessory
38,11646,Accessory
55,13711,Accessory
2,2442,Accessory
21,8928,Accessory
63,13625,Accessory
4,2852,Accessory
43,11905,Accessory
69,3682,Core
75,14263,Accessory
14,3966,Core
15,4046,Core
24,8473,Accessory
80,15175,Accessory
52,13311,Accessory
28,9718,Accessory
34,10715,Accessory
10,4853,Accessory
22,8982,Accessory
28,11057,Accessory
44,12436,Accessory
28,10106,Accessory
27,9362,Accessory
42,3760,Core
20,8572,Accessory
50,3708,Core
42,3740,Core
10,3949,Core
27,3800,Core
54,3667,Core
65,3645,Core
6,4269,Core
61,3638,Core
72,3616,Core
24,8951,Accessory
29,9979,Accessory
45,12612,Accessory
53,13270,Accessory
13,7234,Accessory
69,14312,Accessory
9,5500,Accessory
32,3857,Core
36,10939,Accessory
54,13057,Accessory
55,13494,Accessory
34,10976,Accessory
79,15194,Accessory
27,9542,Accessory
66,13988,Accessory
25,9871,Accessory
46,13143,Accessory
47,3784,Core
42,12212,Accessory
25,3886,Core
58,13813,Accessory
66,14471,Accessory
46,11651,Accessory
2,5106,Core
20,3852,Core
43,11251,Accessory
15,7203,Accessory
62,13981,Accessory
17,7613,Accessory
11,4049,Core
48,11875,Accessory
9,5229,Accessory
30,9757,Accessory
6,4611,Accessory
68,14434,Accessory
64,13764,Accessory
27,10669,Accessory
17,7874,Accessory
7,5711,Accessory
47,3774,Core
16,8564,Accessory
43,12558,Accessory
45,11475,Accessory
17,8235,Accessory
71,14612,Accessory
50,11882,Accessory
23,8928,Accessory
26,8505,Accessory
3,4573,Core
57,13836,Accessory
36,11597,Accessory
43,11278,Accessory
49,12569,Accessory
50,13064,Accessory
51,13036,Accessory
35,3833,Core
57,3679,Core
36,10845,Accessory
4,2704,Accessory
10,6345,Accessory
46,3739,Core
78,15136,Accessory
28,9723,Accessory
38,3730,Core
29,10903,Accessory
78,14645,Accessory
8,5283,Accessory
6,4195,Core
4,2965,Accessory
26,9380,Accessory
67,3677,Core
58,13340,Accessory
19,7757,Accessory
62,14455,Accessory
4,3456,Accessory
70,14369,Accessory
64,14192,Accessory
18,8528,Accessory
13,7613,Accessory
57,13245,Accessory
72,14454,Accessory
55,13769,Accessory
37,10592,Accessory
17,7501,Accessory
81,3619,Core
17,6644,Accessory
71,14359,Accessory
18,3969,Core
76,14831,Accessory
6,4154,Core
68,14055,Accessory
21,8567,Accessory
45,11363,Accessory
39,11002,Accessory
2,2361,Accessory
35,11103,Accessory
38,11682,Accessory
37,3804,Core
71,14630,Accessory
48,12988,Accessory
61,13296,Accessory
59,13798,Accessory
20,9374,Accessory
28,3739,Core
40,11996,Accessory
67,13722,Accessory
12,6202,Accessory
47,12737,Accessory
56,3730,Core
60,14109,Accessory
61,13774,Accessory
7,3991,Core
59,13330,Accessory
29,9921,Accessory
45,12202,Accessory
32,10946,Accessory
67,3636,Core
68,14298,Accessory
48,3744,Core
59,3722,Core
17,3833,Core
74,14746,Accessory
53,12377,Accessory
13,4004,Core
28,3773,Core
7,3606,Accessory
21,8419,Accessory
78,15154,Accessory
38,11759,Accessory
68,14168,Accessory
3,2897,Accessory
45,12332,Accessory
25,9059,Accessory
2,4453,Core
39,12345,Accessory
26,10030,Accessory
58,13844,Accessory
2,2343,Accessory
5,4849,Accessory
33,10936,Accessory
26,9362,Accessory
30,3886,Core
49,13408,Accessory
15,7887,Accessory
15,7626,Accessory
9,4146,Core
44,3711,Core
17,7892,Accessory
75,14736,Accessory
41,11725,Accessory
61,13513,Accessory
32,10982,Accessory
60,12720,Accessory
2,1000,Accessory
12,6724,Accessory
48,12781,Accessory
10,6327,Accessory
21,9460,Accessory
63,14166,Accessory
7,4760,Accessory
78,14775,Accessory
19,8240,Accessory
47,13377,Accessory
65,14494,Accessory
37,11047,Accessory
76,14447,Accessory
24,3855,Core
4,2834,Accessory
68,14533,Accessory
48,13349,Accessory
78,15006,Accessory
64,14062,Accessory
13,7396,Accessory
65,13543,Accessory
2,1540,Accessory
43,12153,Accessory
24,9722,Accessory
45,3793,Core
5,4232,Accessory
52,12256,Accessory
44,12342,Accessory
63,13476,Accessory
2,2491,Accessory
25,10048,Accessory
22,8157,Accessory
28,10453,Accessory
24,9983,Accessory
33,10432,Accessory
17,6869,Accessory
9,5855,Accessory
11,6377,Accessory
35,3795,Core
51,12824,Accessory
54,12958,Accessory
20,8499,Accessory
65,13637,Accessory
22,9456,Accessory
67,14344,Accessory
7,4175,Core
57,13115,Accessory
18,8285,Accessory
69,14357,Accessory
41,11098,Accessory
76,14961,Accessory
68,3698,Core
51,12414,Accessory
54,13571,Accessory
63,13823,Accessory
30,9712,Accessory
39,11984,Accessory
49,3765,Core
31,3904,Core
75,14790,Accessory
18,8024,Accessory
47,11934,Accessory
21,8473,Accessory
54,13093,Accessory
14,6328,Accessory
2,4419,Core
25,9181,Accessory
18,3813,Core
25,8437,Accessory
56,3658,Core
73,14444,Accessory
50,3742,Core
61,3720,Core
28,3811,Core
31,9788,Accessory
33,10918,Accessory
53,12899,Accessory
80,15000,Accessory
46,12566,Accessory
47,12146,Accessory
80,15130,Accessory
61,14005,Accessory
52,13356,Accessory
77,3634,Core
13,6810,Accessory
22,3938,Core
20,3926,Core
20,8369,Accessory
55,3651,Core
41,11446,Accessory
39,11132,Accessory
66,14448,Accessory
43,12022,Accessory
17,3982,Core
57,13480,Accessory
28,10583,Accessory
27,3806,Core
30,3741,Core
29,10033,Accessory
33,11401,Accessory
33,11054,Accessory
44,11859,Accessory
61,13923,Accessory
14,7550,Accessory
19,8578,Accessory
54,12620,Accessory
70,14499,Accessory
7,4836,Accessory
66,3656,Core
37,10078,Accessory
65,13691,Accessory
20,8977,Accessory
27,10394,Accessory
4,3326,Accessory
41,11576,Accessory
73,14886,Accessory
2,1982,Accessory
18,9124,Accessory
5,4710,Accessory
75,15151,Accessory
26,8965,Accessory
2,1062,Accessory
42,12189,Accessory
51,3763,Core
2,1946,Accessory
13,3877,Core
58,13416,Accessory
76,15191,Accessory
40,3823,Core
62,3669,Core
50,12113,Accessory
13,7221,Accessory
57,13444,Accessory
47,3723,Core
47,12556,Accessory
29,9817,Accessory
64,13241,Accessory
18,3854,Core
43,11625,Accessory
71,14558,Accessory
43,11409,Accessory
55,13309,Accessory
21,8491,Accessory
55,13630,Accessory
49,12691,Accessory
23,9586,Accessory
51,13235,Accessory
26,9804,Accessory
29,8978,Accessory
33,9681,Accessory
77,14749,Accessory
22,8486,Accessory
57,13151,Accessory
32,10590,Accessory
37,11309,Accessory
31,10495,Accessory
27,9804,Accessory
50,12649,Accessory
63,14296,Accessory
11,6264,Accessory
28,9524,Accessory
31,10216,Accessory
11,5966,Accessory
76,3629,Core
30,3825,Core
47,12381,Accessory
28,9817,Accessory
6,4710,Accessory
45,3732,Core
80,14976,Accessory
8,4886,Accessory
64,3624,Core
19,8249,Accessory
24,8847,Accessory
53,12656,Accessory
75,14935,Accessory
35,11147,Accessory
66,3670,Core
2,4884,Core
19,8520,Accessory
63,13787,Accessory
8,5657,Accessory
29,3794,Core
75,14642,Accessory
5,3871,Accessory
25,9947,Accessory
16,4091,Core
74,14615,Accessory
25,9772,Accessory
59,13200,Accessory
12,6116,Accessory
55,13395,Accessory
67,14250,Accessory
58,13880,Accessory
58,3738,Core
9,3999,Core
23,3834,Core
34,3812,Core
53,12508,Accessory
33,11333,Accessory
6,4439,Accessory
39,3846,Core
65,13569,Accessory
48,12317,Accessory
29,9051,Accessory
21,8766,Accessory
52,13505,Accessory
63,14148,Accessory
5,4113,Core
66,3690,Core
21,9095,Accessory
36,11187,Accessory
65,14052,Accessory
68,14497,Accessory
44,12752,Accessory
28,10173,Accessory
41,11333,Accessory
18,8695,Accessory
41,12397,Accessory
59,13790,Accessory
54,13039,Accessory
2,4395,Core
46,12286,Accessory
58,12812,Accessory
55,13359,Accessory
67,14214,Accessory
19,7681,Accessory
62,13963,Accessory
58,13141,Accessory
8,6198,Accessory
66,13862,Accessory
37,11841,Accessory
45,11755,Accessory
56,3710,Core
7,3971,Core
25,9736,Accessory
16,8105,Accessory
35,11643,Accessory
39,11542,Accessory
31,10270,Accessory
40,12375,Accessory
17,3948,Core
31,10712,Accessory
5,4133,Core
68,13694,Accessory
39,3751,Core
21,8027,Accessory
8,3978,Core
76,14925,Accessory
43,12693,Accessory
4,3046,Accessory
55,12948,Accessory
6,3871,Accessory
63,13607,Accessory
51,13713,Accessory
13,5899,Accessory
40,3785,Core
68,3657,Core
22,8964,Accessory
64,14138,Accessory
6,4742,Accessory
57,3717,Core
58,3701,Core
29,3832,Core
75,14606,Accessory
49,3681,Core
17,7266,Accessory
43,12098,Accessory
38,11218,Accessory
80,15188,Accessory
27,10183,Accessory
39,12164,Accessory
47,12078,Accessory
69,14767,Accessory
34,10702,Accessory
29,10443,Accessory
30,10307,Accessory
65,13836,Accessory
20,8437,Accessory
61,14153,Accessory
70,14311,Accessory
19,3834,Core
67,3650,Core
33,11383,Accessory
8,5247,Accessory
24,8821,Accessory
38,10379,Accessory
2,1418,Accessory
11,6327,Accessory
41,3803,Core
55,13363,Accessory
51,12432,Accessory
68,14240,Accessory
7,4742,Accessory
57,3659,Core
44,3772,Core
54,12678,Accessory
71,14743,Accessory
56,3699,Core
78,14793,Accessory
59,3708,Core
71,14769,Accessory
43,11999,Accessory
2,1950,Accessory
16,3961,Core
24,9591,Accessory
19,8781,Accessory
33,10580,Accessory
23,3796,Core
34,3774,Core
45,3752,Core
18,7681,Accessory
36,10565,Accessory
59,14151,Accessory
25,9443,Accessory
20,8441,Accessory
10,5705,Accessory
25,8897,Accessory
37,10506,Accessory
52,13288,Accessory
3,4403,Core
6,5607,Accessory
79,15181,Accessory
43,12428,Accessory
6,4300,Accessory
68,14123,Accessory
7,5661,Accessory
27,10539,Accessory
35,11197,Accessory
47,12052,Accessory
37,11457,Accessory
47,12408,Accessory
57,14016,Accessory
4,4594,Core
16,8253,Accessory
28,10119,Accessory
10,4866,Accessory
61,14334,Accessory
26,10310,Accessory
53,13581,Accessory
32,10000,Accessory
73,14350,Accessory
7,5103,Accessory
33,10048,Accessory
57,13507,Accessory
61,13531,Accessory
13,6738,Accessory
52,12815,Accessory
64,14260,Accessory
72,14174,Accessory
79,14915,Accessory
32,10261,Accessory
81,15247,Accessory
58,13826,Accessory
66,14484,Accessory
51,12910,Accessory
78,3655,Core
55,13841,Accessory
51,12874,Accessory
61,13792,Accessory
48,11888,Accessory
7,4091,Core
76,14632,Accessory
56,3672,Core
3,3258,Accessory
65,13953,Accessory
18,8520,Accessory
46,11664,Accessory
51,12500,Accessory
5,3804,Accessory
54,12900,Accessory
8,3917,Core
43,12576,Accessory
8,3951,Core
67,14276,Accessory
79,15176,Accessory
24,8698,Accessory
40,3724,Core
79,14685,Accessory
33,3753,Core
55,13476,Accessory
27,9866,Accessory
48,12452,Accessory
59,13380,Accessory
20,8306,Accessory
22,3813,Core
28,10124,Accessory
78,14600,Accessory
12,7270,Accessory
6,4070,Core
26,3782,Core
68,14110,Accessory
65,14580,Accessory
6,4358,Accessory
73,14494,Accessory
20,8076,Accessory
57,13029,Accessory
41,12271,Accessory
10,6129,Accessory
63,14229,Accessory
51,13329,Accessory
24,9046,Accessory
67,14133,Accessory
23,9996,Accessory
29,9723,Accessory
39,12029,Accessory
77,14871,Accessory
54,13161,Accessory
49,12767,Accessory
16,3889,Core
4,3245,Accessory
61,13576,Accessory
8,3992,Core
41,11775,Accessory
23,8753,Accessory
53,13662,Accessory
5,3313,Accessory
66,13943,Accessory
19,7482,Accessory
68,3637,Core
30,10852,Accessory
54,12552,Accessory
2,1802,Accessory
34,10751,Accessory
19,8646,Accessory
48,3660,Core
16,7626,Accessory
31,10351,Accessory
73,14706,Accessory
47,12953,Accessory
55,12867,Accessory
19,9137,Accessory
65,14048,Accessory
38,11223,Accessory
67,14619,Accessory
64,14219,Accessory
70,14089,Accessory
4,3736,Accessory
47,12475,Accessory
30,10095,Accessory
7,4155,Core
72,3657,Core
76,14889,Accessory
44,11801,Accessory
43,3710,Core
16,7631,Accessory
65,14575,Accessory
73,14489,Accessory
74,3668,Core
38,11353,Accessory
54,13977,Accessory
33,3794,Core
39,12300,Accessory
14,6787,Accessory
26,8555,Accessory
75,15016,Accessory
12,4084,Core
19,3875,Core
31,11172,Accessory
46,12106,Accessory
39,12070,Accessory
6,4345,Accessory
49,13002,Accessory
80,15062,Accessory
41,11401,Accessory
53,13184,Accessory
65,14314,Accessory
18,7757,Accessory
74,14210,Accessory
13,6742,Accessory
15,3940,Core
77,14610,Accessory
33,11477,Accessory
15,7198,Accessory
50,12510,Accessory
22,9460,Accessory
44,12062,Accessory
59,13605,Accessory
19,8298,Accessory
55,13706,Accessory
13,5890,Accessory
31,10676,Accessory
47,12462,Accessory
33,11004,Accessory
13,7906,Accessory
26,3846,Core
37,3824,Core
16,3927,Core
32,11505,Accessory
70,14360,Accessory
40,11419,Accessory
28,10111,Accessory
12,4009,Core
19,9628,Accessory
36,11404,Accessory
33,3719,Core
30,9644,Accessory
80,14914,Accessory
78,14861,Accessory
80,14927,Accessory
41,3780,Core
47,11979,Accessory
49,13120,Accessory
64,13651,Accessory
59,13866,Accessory
6,4890,Accessory
57,13034,Accessory
25,9866,Accessory
9,6135,Accessory
74,14750,Accessory
79,15046,Accessory
5,4078,Accessory
21,8499,Accessory
6,3997,Accessory
3,3330,Accessory
51,3702,Core
18,7892,Accessory
22,3775,Core
44,3731,Core
4,4268,Core
9,5247,Accessory
68,14118,Accessory
9,4062,Core
44,12418,Accessory
26,10088,Accessory
58,13398,Accessory
17,7221,Accessory
21,9338,Accessory
35,11278,Accessory
45,11083,Accessory
39,10916,Accessory
67,3691,Core
8,4755,Accessory
66,14273,Accessory
3,2491,Accessory
19,9007,Accessory
29,3733,Core
36,10516,Accessory
3,3469,Accessory
32,10536,Accessory
32,10188,Accessory
5,3934,Accessory
74,14336,Accessory
43,12302,Accessory
18,8731,Accessory
18,7631,Accessory
52,3709,Core
14,7639,Accessory
69,14568,Accessory
66,13813,Accessory
17,7676,Accessory
79,15189,Accessory
32,10679,Accessory
57,13512,Accessory
25,9375,Accessory
59,12897,Accessory
27,3867,Core
70,3635,Core
52,13360,Accessory
69,14307,Accessory
3,3059,Accessory
13,7018,Accessory
66,14304,Accessory
48,11969,Accessory
8,5251,Accessory
31,11037,Accessory
50,12779,Accessory
5,3326,Accessory
50,12653,Accessory
77,14879,Accessory
46,11745,Accessory
37,3760,Core
55,13760,Accessory
75,14668,Accessory
15,3906,Core
21,9870,Accessory
6,4836,Accessory
18,8578,Accessory
76,14564,Accessory
68,14650,Accessory
69,14704,Accessory
40,10603,Accessory
6,4466,Core
52,12864,Accessory
77,14740,Accessory
23,9375,Accessory
3,3326,Accessory
42,11287,Accessory
9,3938,Core
50,12162,Accessory
50,13275,Accessory
50,12032,Accessory
61,14072,Accessory
56,12701,Accessory
9,4021,Core
38,10992,Accessory
38,10862,Accessory
61,13589,Accessory
23,9853,Accessory
64,14188,Accessory
26,9591,Accessory
28,9934,Accessory
75,14525,Accessory
79,3676,Core
59,13208,Accessory
67,14611,Accessory
17,8298,Accessory
42,11635,Accessory
12,7283,Accessory
58,13019,Accessory
34,11319,Accessory
75,3649,Core
46,11615,Accessory
45,12116,Accessory
50,13014,Accessory
53,13401,Accessory
12,5439,Accessory
15,6990,Accessory
45,12377,Accessory
27,10277,Accessory
58,13421,Accessory
32,11108,Accessory
69,14077,Accessory
69,13996,Accessory
60,14100,Accessory
21,8486,Accessory
35,11017,Accessory
67,13772,Accessory
34,11603,Accessory
42,12261,Accessory
48,12299,Accessory
3,2487,Accessory
56,12714,Accessory
32,11640,Accessory
40,10928,Accessory
38,11908,Accessory
42,11765,Accessory
31,10707,Accessory
71,14675,Accessory
58,13551,Accessory
20,8964,Accessory
43,11941,Accessory
60,13617,Accessory
59,13740,Accessory
60,13878,Accessory
15,6860,Accessory
26,9456,Accessory
54,13089,Accessory
3,4226,Core
23,9050,Accessory
44,11720,Accessory
46,12516,Accessory
73,14309,Accessory
6,4096,Core
29,10020,Accessory
60,14028,Accessory
2,2437,Accessory
16,8118,Accessory
71,3636,Core
9,5377,Accessory
6,4480,Accessory
8,6005,Accessory
49,3667,Core
80,15058,Accessory
31,10279,Accessory
39,11051,Accessory
53,13004,Accessory
13,6868,Accessory
41,11320,Accessory
56,13665,Accessory
61,13179,Accessory
22,8834,Accessory
13,7680,Accessory
5,3866,Accessory
45,12251,Accessory
70,14491,Accessory
14,6868,Accessory
72,15026,Accessory
15,7279,Accessory
25,10179,Accessory
52,12734,Accessory
13,7148,Accessory
40,11879,Accessory
9,4432,Core
15,3868,Core
60,13189,Accessory
64,14130,Accessory
17,8118,Accessory
76,14695,Accessory
15,7707,Accessory
52,13486,Accessory
72,14255,Accessory
8,6148,Accessory
50,13672,Accessory
8,5116,Accessory
14,6725,Accessory
70,14441,Accessory
51,12955,Accessory
67,14741,Accessory
48,12862,Accessory
71,14756,Accessory
13,6657,Accessory
19,9011,Accessory
21,8977,Accessory
73,14841,Accessory
5,4755,Accessory
46,12777,Accessory
23,3918,Core
80,15008,Accessory
5,3723,Accessory
2,4552,Core
62,13976,Accessory
3,4617,Core
34,10882,Accessory
45,11480,Accessory
70,14766,Accessory
36,11678,Accessory
58,12582,Accessory
15,6868,Accessory
3,4579,Core
28,10850,Accessory
16,3947,Core
32,3732,Core
26,9245,Accessory
48,11880,Accessory
23,3895,Core
16,4016,Core
30,3866,Core
36,11417,Accessory
38,11552,Accessory
21,8834,Accessory
4,2884,Accessory
50,13461,Accessory
9,6005,Accessory
82,15143,Accessory
2,4650,Core
57,13164,Accessory
26,9181,Accessory
49,12150,Accessory
74,14390,Accessory
50,12978,Accessory
29,9804,Accessory
45,3816,Core
32,10126,Accessory
71,14278,Accessory
36,11057,Accessory
33,3811,Core
60,13392,Accessory
58,13429,Accessory
66,14087,Accessory
20,9325,Accessory
39,10510,Accessory
60,3678,Core
71,3656,Core
57,13642,Accessory
17,4017,Core
4,3330,Accessory
9,5234,Accessory
61,13657,Accessory
62,13833,Accessory
69,14487,Accessory
17,8172,Accessory
10,4079,Core
45,3718,Core
48,12808,Accessory
9,6148,Accessory
15,7757,Accessory
4,3059,Accessory
68,13956,Accessory
32,10747,Accessory
23,9456,Accessory
42,11368,Accessory
14,7198,Accessory
62,12944,Accessory
46,12299,Accessory
72,14522,Accessory
3,2077,Accessory
50,12243,Accessory
60,12716,Accessory
53,13594,Accessory
15,3888,Core
37,11854,Accessory
54,13174,Accessory
46,13260,Accessory
60,3658,Core
82,3614,Core
6,4134,Core
16,7757,Accessory
41,11788,Accessory
79,14902,Accessory
11,3919,Core
38,11142,Accessory
55,3637,Core
8,4000,Core
13,7351,Accessory
38,3825,Core
5,4277,Accessory
15,8037,Accessory
38,12124,Accessory
32,11027,Accessory
39,11407,Accessory
57,14003,Accessory
60,13667,Accessory
14,8037,Accessory
65,14178,Accessory
3,1933,Accessory
38,11709,Accessory
40,11001,Accessory
11,5836,Accessory
6,5116,Accessory
32,3752,Core
74,14889,Accessory
38,11285,Accessory
58,12857,Accessory
21,9735,Accessory
32,11077,Accessory
23,9406,Accessory
2,2081,Accessory
19,8379,Accessory
2,4494,Core
56,12633,Accessory
33,3739,Core
3,2915,Accessory
13,3996,Core
20,3967,Core
58,13011,Accessory
13,6251,Accessory
18,7279,Accessory
25,3761,Core
14,7229,Accessory
20,8896,Accessory
18,3790,Core
8,5644,Accessory
72,14665,Accessory
19,8118,Accessory
49,11870,Accessory
58,13750,Accessory
79,15050,Accessory
58,13957,Accessory
4,2915,Accessory
7,5377,Accessory
78,14726,Accessory
18,8118,Accessory
30,9911,Accessory
5,4445,Core
33,10035,Accessory
22,8567,Accessory
56,13398,Accessory
64,14273,Accessory
72,14187,Accessory
7,5116,Accessory
29,11052,Accessory
60,13342,Accessory
24,8834,Accessory
3,2081,Accessory
58,13479,Accessory
19,8290,Accessory
54,12548,Accessory
19,8650,Accessory
49,12289,Accessory
54,13499,Accessory
29,10569,Accessory
51,13099,Accessory
2,2027,Accessory
27,9723,Accessory
55,13079,Accessory
21,9050,Accessory
21,8306,Accessory
27,9984,Accessory
40,12095,Accessory
6,4277,Accessory
18,8650,Accessory
77,14461,Accessory
10,5979,Accessory
66,13403,Accessory
50,12568,Accessory
62,13423,Accessory
9,5787,Accessory
26,9723,Accessory
2,1188,Accessory
21,3774,Core
25,10860,Accessory
42,12176,Accessory
23,8834,Accessory
3,3388,Accessory
8,4020,Core
10,4215,Core
31,9694,Accessory
25,9456,Accessory
36,10913,Accessory
50,12100,Accessory
54,13031,Accessory
48,12384,Accessory
5,4347,Core
35,10737,Accessory
69,14897,Accessory
34,10832,Accessory
62,13566,Accessory
65,13966,Accessory
56,13876,Accessory
52,12945,Accessory
63,13742,Accessory
15,7229,Accessory
77,14821,Accessory
2,4948,Core
46,11677,Accessory
37,11592,Accessory
64,14031,Accessory
55,3740,Core
53,12773,Accessory
35,11264,Accessory
26,3866,Core
10,4052,Core
55,12840,Accessory
24,8653,Accessory
52,12878,Accessory
40,11617,Accessory
77,15064,Accessory
64,14169,Accessory
66,3646,Core
33,11197,Accessory
52,12617,Accessory
45,12197,Accessory
21,8815,Accessory
13,7104,Accessory
16,8285,Accessory
23,3928,Core
24,3791,Core
61,13508,Accessory
24,9996,Accessory
73,14769,Accessory
37,11331,Accessory
61,13769,Accessory
39,11145,Accessory
15,8140,Accessory
17,7235,Accessory
21,8833,Accessory
55,13278,Accessory
43,3730,Core
19,8253,Accessory
42,11536,Accessory
12,6363,Accessory
26,9705,Accessory
25,8946,Accessory
4,2847,Accessory
55,12587,Accessory
35,10607,Accessory
44,11864,Accessory
8,4083,Accessory
11,4983,Accessory
38,10830,Accessory
73,14787,Accessory
16,8024,Accessory
34,10931,Accessory
19,8271,Accessory
64,14013,Accessory
11,3896,Core
17,8726,Accessory
10,4059,Core
6,5247,Accessory
26,10007,Accessory
33,10811,Accessory
2,4833,Core
28,3862,Core
43,3787,Core
8,4027,Core
44,11882,Accessory
65,13921,Accessory
33,11179,Accessory
49,11883,Accessory
68,14173,Accessory
33,10949,Accessory
50,12716,Accessory
63,3701,Core
62,13716,Accessory
43,11674,Accessory
42,3791,Core
6,4661,Accessory
30,11209,Accessory
3,4380,Core
23,9276,Accessory
62,13977,Accessory
5,3624,Accessory
37,3740,Core
63,14563,Accessory
14,6742,Accessory
12,6345,Accessory
49,12244,Accessory
11,6513,Accessory
21,9419,Accessory
20,8540,Accessory
24,9380,Accessory
62,3679,Core
2,1143,Accessory
72,14441,Accessory
34,10765,Accessory
23,7928,Accessory
47,12177,Accessory
36,10763,Accessory
53,12737,Accessory
55,13444,Accessory
36,10597,Accessory
51,13545,Accessory
54,12981,Accessory
32,10698,Accessory
24,8671,Accessory
29,9699,Accessory
35,3744,Core
50,3759,Core
32,10437,Accessory
8,5270,Accessory
20,8008,Accessory
14,7676,Accessory
2,1847,Accessory
7,4389,Accessory
29,10064,Accessory
41,12482,Accessory
45,12381,Accessory
72,13958,Accessory
36,11472,Accessory
78,15011,Accessory
18,8646,Accessory
45,12179,Accessory
20,8374,Accessory
61,13526,Accessory
50,12821,Accessory
75,14749,Accessory
4,3929,Accessory
32,3806,Core
53,3697,Core
10,5736,Accessory
43,12017,Accessory
45,11723,Accessory
20,7499,Accessory
41,11328,Accessory
10,6376,Accessory
52,13499,Accessory
72,14390,Accessory
13,6229,Accessory
20,7900,Accessory
67,13771,Accessory
30,10623,Accessory
16,4040,Core
21,9045,Accessory
20,3878,Core
36,11106,Accessory
8,5252,Accessory
55,13462,Accessory
4,3469,Accessory
13,6500,Accessory
74,14751,Accessory
65,14133,Accessory
18,8682,Accessory
19,9422,Accessory
23,9258,Accessory
35,10642,Accessory
57,13258,Accessory
77,14442,Accessory
2,2330,Accessory
6,4129,Accessory
13,6761,Accessory
21,9289,Accessory
42,3766,Core
64,3722,Core
42,12158,Accessory
51,13049,Accessory
42,12672,Accessory
66,13466,Accessory
19,7632,Accessory
62,13752,Accessory
4,3095,Accessory
32,9789,Accessory
40,12344,Accessory
27,9537,Accessory
14,6760,Accessory
40,11965,Accessory
75,14785,Accessory
40,11704,Accessory
18,8421,Accessory
47,11537,Accessory
4,4143,Core
3,2590,Accessory
42,12690,Accessory
60,14114,Accessory
3,4671,Core
55,13296,Accessory
12,6179,Accessory
30,10590,Accessory
44,12225,Accessory
15,7248,Accessory
50,3752,Core
5,3884,Accessory
29,9300,Accessory
24,3845,Core
42,3716,Core
8,4953,Accessory
47,11798,Accessory
64,13670,Accessory
9,5563,Accessory
53,13116,Accessory
68,14528,Accessory
25,9821,Accessory
66,14011,Accessory
53,12589,Accessory
33,10575,Accessory
42,11779,Accessory
6,5022,Accessory
38,12106,Accessory
71,14868,Accessory
47,12430,Accessory
70,14044,Accessory
24,9840,Accessory
35,11098,Accessory
79,14666,Accessory
47,12691,Accessory
49,3775,Core
16,8659,Accessory
35,10799,Accessory
32,3831,Core
77,14870,Accessory
63,14476,Accessory
7,4185,Core
15,3967,Core
32,11059,Accessory
60,13902,Accessory
20,8356,Accessory
56,12700,Accessory
68,13961,Accessory
76,14975,Accessory
19,7892,Accessory
56,12961,Accessory
33,3773,Core
11,6791,Accessory
63,14153,Accessory
41,11860,Accessory
7,4006,Core
34,11126,Accessory
6,4185,Core
52,13510,Accessory
12,5984,Accessory
61,14252,Accessory
61,14086,Accessory
29,10047,Accessory
50,12803,Accessory
16,7663,Accessory
49,13177,Accessory
25,10183,Accessory
72,14851,Accessory
65,14377,Accessory
54,12310,Accessory
34,11387,Accessory
52,13239,Accessory
72,14423,Accessory
58,13074,Accessory
32,11225,Accessory
45,11724,Accessory
23,3770,Core
54,12571,Accessory
74,14219,Accessory
55,12822,Accessory
73,14935,Accessory
38,10682,Accessory
45,11898,Accessory
74,14665,Accessory
35,11004,Accessory
16,7627,Accessory
53,13072,Accessory
73,14525,Accessory
23,9718,Accessory
19,8547,Accessory
76,14609,Accessory
22,9009,Accessory
56,3740,Core
19,8663,Accessory
40,3687,Core
19,8254,Accessory
61,3672,Core
8,4768,Accessory
12,6773,Accessory
41,12204,Accessory
76,14479,Accessory
27,9849,Accessory
56,13304,Accessory
71,14563,Accessory
11,6480,Accessory
34,3794,Core
66,13528,Accessory
34,11386,Accessory
50,12256,Accessory
18,9318,Accessory
44,11211,Accessory
36,3765,Core
29,3812,Core
49,13021,Accessory
57,3700,Core
56,13174,Accessory
39,11146,Accessory
52,12895,Accessory
55,12823,Accessory
38,3761,Core
60,13510,Accessory
51,12942,Accessory
71,14215,Accessory
10,5755,Accessory
